param_index,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
912,"[{'num_layers': 1, 'units_per_layer': 45, 'activation': 'sigmoid', 'learning_rate': 0.00922483025561227, 'batch_size': 64, 'dropout_rate': 0.37143709213404563, 'l2_reg_strength': 5.3218419525071594e-06}]",random,0.5679157252311706,0.5537594361305237,86.56666666666666,86.8,9.543922901153564,10155.866431474686
913,"[{'num_layers': 2, 'units_per_layer': 111, 'activation': 'sigmoid', 'learning_rate': 0.000529682265813145, 'batch_size': 256, 'dropout_rate': 0.591129917995911, 'l2_reg_strength': 0.0010875728247170108}]",random,1.3783791166941324,1.2329525022506713,59.63333333333333,68.6,9.245868444442749,10165.112299919128
914,"[{'num_layers': 3, 'units_per_layer': 119, 'activation': 'sigmoid', 'learning_rate': 0.009662710070119873, 'batch_size': 128, 'dropout_rate': 0.3319164492603482, 'l2_reg_strength': 1.3936853914247105e-07}]",random,0.9222291429837545,0.9325796995162964,71.26666666666667,71.6,8.393738746643066,10173.506038665771
915,"[{'num_layers': 4, 'units_per_layer': 63, 'activation': 'tanh', 'learning_rate': 0.0007140634919811165, 'batch_size': 64, 'dropout_rate': 0.549977165577358, 'l2_reg_strength': 3.654677919615042e-06}]",random,1.0865745124816895,0.9833212337493896,59.96666666666667,67.8,10.01755428314209,10183.523592948914
916,"[{'num_layers': 2, 'units_per_layer': 112, 'activation': 'relu', 'learning_rate': 0.008599677063873669, 'batch_size': 64, 'dropout_rate': 0.37685152230176383, 'l2_reg_strength': 0.0017784372615768536}]",random,0.3919946008523305,0.3485108914375305,87.8,90.0,9.889848470687866,10193.413441419601
917,"[{'num_layers': 2, 'units_per_layer': 63, 'activation': 'relu', 'learning_rate': 0.0002846067542335022, 'batch_size': 16, 'dropout_rate': 0.2295333033730193, 'l2_reg_strength': 0.0001291279811192416}]",random,0.3657308529019356,0.3677690027952194,88.46666666666667,88.6,12.735984086990356,10206.149425506592
918,"[{'num_layers': 2, 'units_per_layer': 12, 'activation': 'sigmoid', 'learning_rate': 0.027123027598808306, 'batch_size': 16, 'dropout_rate': 0.1862148500412668, 'l2_reg_strength': 0.00027103197893574906}]",random,1.304816043217977,1.2214112148284912,56.233333333333334,63.8,11.105862617492676,10217.255288124084
919,"[{'num_layers': 1, 'units_per_layer': 111, 'activation': 'tanh', 'learning_rate': 0.18128436210395862, 'batch_size': 256, 'dropout_rate': 0.4833774414780733, 'l2_reg_strength': 0.006663461340729104}]",random,0.34985132424036663,0.43560220408439637,90.93333333333334,87.6,8.695672035217285,10225.950960159302
920,"[{'num_layers': 4, 'units_per_layer': 64, 'activation': 'sigmoid', 'learning_rate': 0.16632428880899477, 'batch_size': 256, 'dropout_rate': 0.22560597171933927, 'l2_reg_strength': 0.002255104617064029}]",random,1.9534008967081706,1.9078971691131592,22.0,23.8,9.185439586639404,10235.136399745941
921,"[{'num_layers': 3, 'units_per_layer': 10, 'activation': 'sigmoid', 'learning_rate': 0.006201978837551676, 'batch_size': 16, 'dropout_rate': 0.5862737738841407, 'l2_reg_strength': 0.000316171823866378}]",random,2.238769718170166,2.177415149688721,15.066666666666666,21.8,12.346940994262695,10247.483340740204
922,"[{'num_layers': 1, 'units_per_layer': 66, 'activation': 'tanh', 'learning_rate': 0.00028812474949334646, 'batch_size': 32, 'dropout_rate': 0.08328349308070153, 'l2_reg_strength': 9.24172143963419e-05}]",random,0.16414990578095118,0.3047259521484375,95.43333333333334,91.0,8.997677326202393,10256.481018066406
923,"[{'num_layers': 2, 'units_per_layer': 77, 'activation': 'relu', 'learning_rate': 0.27087589312581684, 'batch_size': 64, 'dropout_rate': 0.35611627605108176, 'l2_reg_strength': 0.0002967242072621035}]",random,0.48989151740074155,0.4123484921455383,84.9,86.8,9.779683351516724,10266.260701417923
924,"[{'num_layers': 1, 'units_per_layer': 90, 'activation': 'sigmoid', 'learning_rate': 0.0016106519241806674, 'batch_size': 32, 'dropout_rate': 0.5780628650031238, 'l2_reg_strength': 0.00020603590760978128}]",random,0.4482580303351084,0.39481874322891236,87.8,89.4,10.406067848205566,10276.666769266129
925,"[{'num_layers': 2, 'units_per_layer': 74, 'activation': 'sigmoid', 'learning_rate': 0.04262150394823351, 'batch_size': 64, 'dropout_rate': 0.2190261655451483, 'l2_reg_strength': 0.006641780579560265}]",random,0.5211221226056417,0.5460317678451538,87.36666666666666,86.2,8.752759456634521,10285.419528722763
926,"[{'num_layers': 2, 'units_per_layer': 110, 'activation': 'relu', 'learning_rate': 0.0005480083545483607, 'batch_size': 64, 'dropout_rate': 0.06439391400970587, 'l2_reg_strength': 7.262204730153878e-05}]",random,0.19467901146411895,0.3391259796619415,93.8,89.0,9.746914386749268,10295.166443109512
927,"[{'num_layers': 3, 'units_per_layer': 83, 'activation': 'sigmoid', 'learning_rate': 0.23036497881359028, 'batch_size': 64, 'dropout_rate': 0.29345140351362037, 'l2_reg_strength': 4.932631403503497e-05}]",random,0.7907350931167603,0.8016860494613648,75.96666666666667,77.0,10.028414964675903,10305.194858074188
928,"[{'num_layers': 2, 'units_per_layer': 78, 'activation': 'relu', 'learning_rate': 0.043869454333910686, 'batch_size': 64, 'dropout_rate': 0.3990776421845039, 'l2_reg_strength': 6.265396698882881e-07}]",random,0.5119347430070241,0.38827674865722656,84.03333333333333,88.2,9.19349980354309,10314.388357877731
929,"[{'num_layers': 2, 'units_per_layer': 67, 'activation': 'relu', 'learning_rate': 0.036604969475663704, 'batch_size': 256, 'dropout_rate': 0.3750151155974141, 'l2_reg_strength': 3.8322427499847235e-06}]",random,0.6224229537645976,0.4859623908996582,79.93333333333334,85.4,8.435307025909424,10322.82366490364
930,"[{'num_layers': 3, 'units_per_layer': 18, 'activation': 'sigmoid', 'learning_rate': 0.00010044173269974248, 'batch_size': 128, 'dropout_rate': 0.40028922594001903, 'l2_reg_strength': 3.4438714973845276e-07}]",random,2.293489226023356,2.269642978668213,13.566666666666666,23.0,9.198856830596924,10332.022521734238
931,"[{'num_layers': 3, 'units_per_layer': 75, 'activation': 'tanh', 'learning_rate': 0.00013380922767750747, 'batch_size': 16, 'dropout_rate': 0.3530335945594484, 'l2_reg_strength': 1.7642343764479185e-05}]",random,0.4397079417308172,0.43781959903240203,86.73333333333333,87.2,12.970233678817749,10344.992755413055
932,"[{'num_layers': 1, 'units_per_layer': 112, 'activation': 'tanh', 'learning_rate': 0.03809877911983376, 'batch_size': 64, 'dropout_rate': 0.07373106699362938, 'l2_reg_strength': 2.2742684244814782e-07}]",random,0.1676194262901942,0.27407095551490784,95.46666666666667,92.4,8.519533395767212,10353.512288808823
933,"[{'num_layers': 3, 'units_per_layer': 67, 'activation': 'sigmoid', 'learning_rate': 0.20344386380983226, 'batch_size': 128, 'dropout_rate': 0.3838531010565298, 'l2_reg_strength': 2.3189900408375746e-06}]",random,1.4106597652435302,1.3019339694976806,54.733333333333334,61.8,9.418024063110352,10362.930312871933
934,"[{'num_layers': 1, 'units_per_layer': 38, 'activation': 'relu', 'learning_rate': 0.04829015716164503, 'batch_size': 256, 'dropout_rate': 0.2547378938370629, 'l2_reg_strength': 0.00014518258290916153}]",random,0.742059841632843,0.6412558736801147,77.23333333333333,82.6,8.915875673294067,10371.846188545227
935,"[{'num_layers': 4, 'units_per_layer': 26, 'activation': 'sigmoid', 'learning_rate': 0.0453935567894062, 'batch_size': 16, 'dropout_rate': 0.4036718826666611, 'l2_reg_strength': 3.5185070885446517e-06}]",random,1.8438072713216145,1.7900685739517213,23.433333333333334,28.4,12.901565790176392,10384.747754335403
936,"[{'num_layers': 3, 'units_per_layer': 98, 'activation': 'tanh', 'learning_rate': 0.004375161291333724, 'batch_size': 16, 'dropout_rate': 0.15296791633773782, 'l2_reg_strength': 0.00315386165734227}]",random,0.23671368870635828,0.41941168081760405,92.43333333333334,87.6,12.866509675979614,10397.614264011383
937,"[{'num_layers': 2, 'units_per_layer': 50, 'activation': 'tanh', 'learning_rate': 0.0013323359570209356, 'batch_size': 16, 'dropout_rate': 0.4528822430138839, 'l2_reg_strength': 1.523193390489314e-05}]",random,0.44371888363361356,0.41335761260986326,87.3,87.8,11.553427934646606,10409.16769194603
938,"[{'num_layers': 2, 'units_per_layer': 76, 'activation': 'sigmoid', 'learning_rate': 0.0058877235723373885, 'batch_size': 256, 'dropout_rate': 0.2388597777023927, 'l2_reg_strength': 8.028618750793441e-05}]",random,1.258731956799825,1.1929705476760863,70.56666666666666,71.6,8.985986709594727,10418.153678655624
939,"[{'num_layers': 1, 'units_per_layer': 4, 'activation': 'sigmoid', 'learning_rate': 0.00011470162660539965, 'batch_size': 64, 'dropout_rate': 0.30349281191823374, 'l2_reg_strength': 6.905472191722564e-05}]",random,1.8064822804133098,1.7439763231277465,44.166666666666664,65.0,9.37376070022583,10427.52743935585
940,"[{'num_layers': 1, 'units_per_layer': 60, 'activation': 'sigmoid', 'learning_rate': 0.13132054687240077, 'batch_size': 128, 'dropout_rate': 0.38283170295713664, 'l2_reg_strength': 3.3231091863399817e-06}]",random,0.6311032668749491,0.620970721244812,86.8,86.0,7.955621242523193,10435.483060598373
941,"[{'num_layers': 3, 'units_per_layer': 93, 'activation': 'relu', 'learning_rate': 0.005248807207470057, 'batch_size': 16, 'dropout_rate': 0.27735673481235046, 'l2_reg_strength': 4.2828905448178236e-06}]",random,0.4176434226433436,0.4204185528755188,86.9,86.8,14.267570495605469,10449.750631093979
942,"[{'num_layers': 3, 'units_per_layer': 6, 'activation': 'relu', 'learning_rate': 0.0010185969538898628, 'batch_size': 64, 'dropout_rate': 0.1352600201657035, 'l2_reg_strength': 1.732803357942539e-05}]",random,1.9328005212148032,1.9201945219039918,21.0,29.0,9.610317945480347,10459.36094903946
943,"[{'num_layers': 4, 'units_per_layer': 66, 'activation': 'tanh', 'learning_rate': 0.16448042702918517, 'batch_size': 32, 'dropout_rate': 0.17753228713961478, 'l2_reg_strength': 0.000489471949795775}]",random,0.28217761635780336,0.3317211494445801,91.1,88.8,11.231762170791626,10470.59271121025
944,"[{'num_layers': 4, 'units_per_layer': 31, 'activation': 'sigmoid', 'learning_rate': 0.016997089204224228, 'batch_size': 128, 'dropout_rate': 0.5962718077585667, 'l2_reg_strength': 1.0918956046522717e-07}]",random,2.311208387374878,2.2946465339660644,11.466666666666667,21.8,8.480422019958496,10479.07313323021
945,"[{'num_layers': 3, 'units_per_layer': 111, 'activation': 'sigmoid', 'learning_rate': 0.004278556204213579, 'batch_size': 32, 'dropout_rate': 0.5613599950890886, 'l2_reg_strength': 0.0006893843415638787}]",random,1.014333127339681,0.8698611869812012,64.26666666666667,72.2,10.840630531311035,10489.91376376152
946,"[{'num_layers': 4, 'units_per_layer': 88, 'activation': 'tanh', 'learning_rate': 0.00010521510670971, 'batch_size': 32, 'dropout_rate': 0.2251134898845225, 'l2_reg_strength': 6.198768700813948e-05}]",random,0.2974509359002113,0.5000512542724609,91.03333333333333,85.8,11.287767171859741,10501.20153093338
947,"[{'num_layers': 2, 'units_per_layer': 6, 'activation': 'tanh', 'learning_rate': 0.03216040659806992, 'batch_size': 256, 'dropout_rate': 0.488145458131501, 'l2_reg_strength': 5.274963622344502e-07}]",random,2.0371149991353352,1.9317886304855347,24.8,47.2,8.930012702941895,10510.131543636322
948,"[{'num_layers': 3, 'units_per_layer': 115, 'activation': 'relu', 'learning_rate': 0.0007775159791147472, 'batch_size': 32, 'dropout_rate': 0.23746620088516995, 'l2_reg_strength': 5.025029176741481e-06}]",random,0.2843943061629931,0.3150490024089813,91.36666666666666,90.4,10.807096004486084,10520.938639640808
949,"[{'num_layers': 4, 'units_per_layer': 32, 'activation': 'sigmoid', 'learning_rate': 0.0001448696856675232, 'batch_size': 128, 'dropout_rate': 0.28899119570511145, 'l2_reg_strength': 0.009961002740673254}]",random,2.1407282320658365,2.0741265964508058,23.7,33.8,8.760446310043335,10529.699085950851
950,"[{'num_layers': 2, 'units_per_layer': 36, 'activation': 'relu', 'learning_rate': 0.0032334621935711256, 'batch_size': 64, 'dropout_rate': 0.39839287711459703, 'l2_reg_strength': 0.00016342257233393546}]",random,0.9278272054990133,0.6527171549797058,69.23333333333333,80.6,9.646489381790161,10539.345575332642
951,"[{'num_layers': 2, 'units_per_layer': 117, 'activation': 'tanh', 'learning_rate': 0.0036452798335746242, 'batch_size': 32, 'dropout_rate': 0.09638960867881134, 'l2_reg_strength': 1.1044678956942437e-05}]",random,0.12122956350445747,0.31130074977874755,96.66666666666667,89.6,10.582951307296753,10549.928526639938
952,"[{'num_layers': 1, 'units_per_layer': 124, 'activation': 'tanh', 'learning_rate': 0.04291275376935114, 'batch_size': 128, 'dropout_rate': 0.1428790854313151, 'l2_reg_strength': 0.00042372855560852604}]",random,0.21244272768497466,0.3538159625530243,94.63333333333334,88.6,8.270886659622192,10558.19941329956
953,"[{'num_layers': 3, 'units_per_layer': 96, 'activation': 'tanh', 'learning_rate': 0.0009481954530941486, 'batch_size': 128, 'dropout_rate': 0.1157275523888929, 'l2_reg_strength': 2.6812349473325545e-06}]",random,0.1868263883193334,0.3365179696083069,94.46666666666667,90.4,9.48314619064331,10567.682559490204
954,"[{'num_layers': 4, 'units_per_layer': 79, 'activation': 'tanh', 'learning_rate': 0.00013620424081101204, 'batch_size': 128, 'dropout_rate': 0.12140621098294098, 'l2_reg_strength': 0.00212412329652063}]",random,0.23261855991681415,0.38214736032485963,93.73333333333333,89.0,9.020653486251831,10576.703212976456
955,"[{'num_layers': 2, 'units_per_layer': 29, 'activation': 'relu', 'learning_rate': 0.009954923132866122, 'batch_size': 256, 'dropout_rate': 0.2519920320891075, 'l2_reg_strength': 1.1240371202408367e-07}]",random,0.9097225151062012,0.7495161547660828,70.03333333333333,78.4,8.328908205032349,10585.032121181488
956,"[{'num_layers': 3, 'units_per_layer': 90, 'activation': 'relu', 'learning_rate': 0.0007425663433624161, 'batch_size': 256, 'dropout_rate': 0.5489031656585219, 'l2_reg_strength': 0.0008557343819843434}]",random,1.1248182153701782,0.8668916249275207,60.766666666666666,74.6,9.215237855911255,10594.2473590374
957,"[{'num_layers': 4, 'units_per_layer': 76, 'activation': 'tanh', 'learning_rate': 0.023656913977120428, 'batch_size': 64, 'dropout_rate': 0.29515055092852577, 'l2_reg_strength': 0.0018786607676071533}]",random,0.3421437582174937,0.4286736068725586,90.23333333333333,87.0,9.297015905380249,10603.54437494278
958,"[{'num_layers': 3, 'units_per_layer': 117, 'activation': 'tanh', 'learning_rate': 0.006960201679408248, 'batch_size': 32, 'dropout_rate': 0.5046551419782559, 'l2_reg_strength': 5.080683592723019e-07}]",random,0.47208025932312014,0.4069591364860535,85.43333333333334,88.6,10.798672676086426,10614.343047618866
959,"[{'num_layers': 2, 'units_per_layer': 123, 'activation': 'sigmoid', 'learning_rate': 0.0007647222048444973, 'batch_size': 32, 'dropout_rate': 0.07428413828308632, 'l2_reg_strength': 4.84868090528273e-07}]",random,0.20902763426303864,0.32901665949821474,94.7,90.2,10.914508581161499,10625.257556200027
960,"[{'num_layers': 3, 'units_per_layer': 91, 'activation': 'sigmoid', 'learning_rate': 0.018290664844304663, 'batch_size': 64, 'dropout_rate': 0.2820808427821353, 'l2_reg_strength': 0.004009007239781892}]",random,0.8183696551322936,0.813847583770752,73.1,74.8,10.036345481872559,10635.2939016819
961,"[{'num_layers': 2, 'units_per_layer': 33, 'activation': 'relu', 'learning_rate': 0.0016509707644486698, 'batch_size': 16, 'dropout_rate': 0.07103175883115133, 'l2_reg_strength': 8.178409061807041e-05}]",random,0.2715166295568148,0.3722990888357163,91.56666666666666,88.6,12.33201003074646,10647.625911712646
962,"[{'num_layers': 4, 'units_per_layer': 92, 'activation': 'relu', 'learning_rate': 0.0010505459870347406, 'batch_size': 64, 'dropout_rate': 0.5743578159346189, 'l2_reg_strength': 1.143508440190522e-05}]",random,1.4385962076187133,1.0855442943572997,50.56666666666667,74.8,9.034965515136719,10656.660877227783
963,"[{'num_layers': 3, 'units_per_layer': 8, 'activation': 'relu', 'learning_rate': 0.02136323057111012, 'batch_size': 256, 'dropout_rate': 0.1279952885707745, 'l2_reg_strength': 0.0003601543362119454}]",random,2.0277358538309733,1.9545238819122315,19.633333333333333,23.8,8.96121335029602,10665.62209057808
964,"[{'num_layers': 3, 'units_per_layer': 51, 'activation': 'relu', 'learning_rate': 0.03082325692197238, 'batch_size': 128, 'dropout_rate': 0.11802732004734165, 'l2_reg_strength': 0.00028843961858934574}]",random,0.4338654097716014,0.44282955598831175,86.46666666666667,86.2,9.260448932647705,10674.882539510727
965,"[{'num_layers': 1, 'units_per_layer': 14, 'activation': 'sigmoid', 'learning_rate': 0.018285540577656575, 'batch_size': 64, 'dropout_rate': 0.32053481570915576, 'l2_reg_strength': 1.880265485265606e-06}]",random,1.1228064508438111,1.0420421562194824,73.43333333333334,81.8,8.15622591972351,10683.03876543045
966,"[{'num_layers': 2, 'units_per_layer': 29, 'activation': 'sigmoid', 'learning_rate': 0.007107297167298737, 'batch_size': 64, 'dropout_rate': 0.33167531034933856, 'l2_reg_strength': 9.61420782485549e-06}]",random,1.359702498435974,1.2386288871765136,60.833333333333336,73.0,9.578169584274292,10692.616935014725
967,"[{'num_layers': 2, 'units_per_layer': 40, 'activation': 'sigmoid', 'learning_rate': 0.0002595310872113678, 'batch_size': 32, 'dropout_rate': 0.13433455693698193, 'l2_reg_strength': 6.513404654282124e-06}]",random,0.5237146696249644,0.5691452836990356,88.4,86.2,10.369756937026978,10702.986691951752
968,"[{'num_layers': 2, 'units_per_layer': 75, 'activation': 'relu', 'learning_rate': 0.20624941558610813, 'batch_size': 32, 'dropout_rate': 0.2682222013096564, 'l2_reg_strength': 1.725309181715218e-05}]",random,0.4070020549297333,0.3978050200939178,86.8,87.8,9.766393899917603,10712.75308585167
