iteration,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
17,"{'num_layers': 1, 'units_per_layer': 35, 'activation': 2, 'learning_rate': 0.006197320168223163, 'batch_size': 32, 'dropout_rate': 0.5142050465907108, 'l2_reg_strength': 0.0010112247949894675}",bayesian,0.4095364619890849,0.4055811505317688,88.43333333333334,87.0,11.856702327728271,223.2343566417694
18,"{'num_layers': 1, 'units_per_layer': 27, 'activation': 2, 'learning_rate': 0.04004349398847799, 'batch_size': 16, 'dropout_rate': 0.23800990431792218, 'l2_reg_strength': 3.2726596506909968e-06}",bayesian,0.29213957701126736,0.36151394534111025,91.6,89.2,13.759569644927979,236.9939262866974
19,"{'num_layers': 4, 'units_per_layer': 30, 'activation': 2, 'learning_rate': 0.01595879275593794, 'batch_size': 32, 'dropout_rate': 0.4849590421868627, 'l2_reg_strength': 7.386866388416423e-05}",bayesian,1.3545171292622884,1.1644134349822999,47.13333333333333,63.0,13.03617238998413,250.03009867668152
20,"{'num_layers': 1, 'units_per_layer': 31, 'activation': 2, 'learning_rate': 0.00046458069250655023, 'batch_size': 16, 'dropout_rate': 0.18832774683788256, 'l2_reg_strength': 0.0003232698760394764}",bayesian,0.2288715166648229,0.3402373173236847,93.66666666666667,89.6,13.616243362426758,263.6463420391083
21,"{'num_layers': 1, 'units_per_layer': 32, 'activation': 1, 'learning_rate': 0.003918422056319538, 'batch_size': 32, 'dropout_rate': 0.3858629492556267, 'l2_reg_strength': 1.2737407258319328e-07}",bayesian,0.5642479136784871,0.40670125222206116,80.93333333333334,88.6,12.123702049255371,275.77004408836365
22,"{'num_layers': 1, 'units_per_layer': 100, 'activation': 1, 'learning_rate': 0.00016522774830512852, 'batch_size': 32, 'dropout_rate': 0.5823410362999787, 'l2_reg_strength': 0.004294957933470212}",bayesian,0.48309792057673134,0.3893379204273224,85.36666666666666,87.2,12.669444799423218,288.43948888778687
23,"{'num_layers': 2, 'units_per_layer': 111, 'activation': 2, 'learning_rate': 0.00027068855502254035, 'batch_size': 256, 'dropout_rate': 0.20835513564267433, 'l2_reg_strength': 3.1586533756428086e-05}",bayesian,0.2756214213371277,0.35769763016700745,92.0,89.8,9.259507417678833,297.6989963054657
24,"{'num_layers': 4, 'units_per_layer': 117, 'activation': 1, 'learning_rate': 0.00290970945379156, 'batch_size': 128, 'dropout_rate': 0.2635113292342685, 'l2_reg_strength': 0.001947026088124437}",bayesian,0.40441339095433554,0.439447199344635,87.53333333333333,88.2,11.609863996505737,309.30886030197144
25,"{'num_layers': 1, 'units_per_layer': 84, 'activation': 2, 'learning_rate': 0.004292014383149626, 'batch_size': 16, 'dropout_rate': 0.46407035341056735, 'l2_reg_strength': 0.00014348233074374173}",bayesian,0.3219647155801455,0.36751309311389924,90.26666666666667,87.6,14.14226508140564,323.4511253833771
26,"{'num_layers': 4, 'units_per_layer': 110, 'activation': 3, 'learning_rate': 0.08095474097054504, 'batch_size': 256, 'dropout_rate': 0.41518663763770525, 'l2_reg_strength': 1.1812342990251326e-05}",bayesian,1.9751052757898966,1.8932190008163452,23.366666666666667,27.2,10.926926136016846,334.3780515193939
27,"{'num_layers': 4, 'units_per_layer': 78, 'activation': 1, 'learning_rate': 0.006769312689421693, 'batch_size': 128, 'dropout_rate': 0.30922282035165316, 'l2_reg_strength': 3.717201909460776e-07}",bayesian,0.630145771185557,0.5303611607551575,79.83333333333333,84.8,10.618066549301147,344.99611806869507
28,"{'num_layers': 2, 'units_per_layer': 102, 'activation': 2, 'learning_rate': 0.008890586626631976, 'batch_size': 32, 'dropout_rate': 0.07738424572525364, 'l2_reg_strength': 0.0035044764382305142}",bayesian,0.1128657515446345,0.39716651487350463,97.0,87.6,12.355239868164062,357.35135793685913
29,"{'num_layers': 4, 'units_per_layer': 36, 'activation': 2, 'learning_rate': 0.04697016268346719, 'batch_size': 32, 'dropout_rate': 0.1377030294491, 'l2_reg_strength': 0.0014757671369432911}",bayesian,0.3385088687737783,0.4641658458709717,90.7,86.0,12.838165521621704,370.18952345848083
30,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 3, 'learning_rate': 0.014086209820651306, 'batch_size': 32, 'dropout_rate': 0.4126858501341812, 'l2_reg_strength': 0.001190217116018801}",bayesian,0.3363646365006765,0.3560960202217102,91.13333333333334,91.2,12.408989906311035,382.59851336479187
31,"{'num_layers': 1, 'units_per_layer': 85, 'activation': 1, 'learning_rate': 0.00010053873686914969, 'batch_size': 16, 'dropout_rate': 0.5614977389576304, 'l2_reg_strength': 0.00017896886328173958}",bayesian,0.6115007934570312,0.39230713605880735,78.6,88.8,14.975292205810547,397.5738055706024
32,"{'num_layers': 3, 'units_per_layer': 117, 'activation': 1, 'learning_rate': 0.0017475289010779453, 'batch_size': 128, 'dropout_rate': 0.501655968660266, 'l2_reg_strength': 2.3450265470177025e-07}",bayesian,0.768958288192749,0.5640499024391175,74.56666666666666,85.6,11.29677700996399,408.8705825805664
33,"{'num_layers': 4, 'units_per_layer': 116, 'activation': 1, 'learning_rate': 0.007116487245935626, 'batch_size': 128, 'dropout_rate': 0.5030027562999599, 'l2_reg_strength': 0.0015875270005873247}",bayesian,0.9217178510030111,0.7198371787071228,67.03333333333333,77.0,11.2716965675354,420.1422791481018
34,"{'num_layers': 3, 'units_per_layer': 101, 'activation': 2, 'learning_rate': 0.0034175154436533917, 'batch_size': 32, 'dropout_rate': 0.5766258378771041, 'l2_reg_strength': 0.0011180841872847204}",bayesian,0.6841986923217773,0.584891562461853,79.76666666666667,83.0,16.258771657943726,436.40105080604553
35,"{'num_layers': 1, 'units_per_layer': 33, 'activation': 2, 'learning_rate': 0.00046003550551741213, 'batch_size': 32, 'dropout_rate': 0.3655790900402366, 'l2_reg_strength': 1.6841359399671049e-06}",bayesian,0.3338326316277186,0.3644714779853821,90.36666666666666,88.8,11.409862279891968,447.8109130859375
36,"{'num_layers': 1, 'units_per_layer': 29, 'activation': 1, 'learning_rate': 0.0003027504599109046, 'batch_size': 16, 'dropout_rate': 0.0621274429479773, 'l2_reg_strength': 0.00041205309879168995}",bayesian,0.29385431996981304,0.3731374318599701,90.56666666666666,89.2,13.90438175201416,461.71529483795166
37,"{'num_layers': 1, 'units_per_layer': 112, 'activation': 1, 'learning_rate': 0.030628637441074857, 'batch_size': 256, 'dropout_rate': 0.13187017584980631, 'l2_reg_strength': 3.569589888272084e-05}",bayesian,0.3702235639890035,0.40734967589378357,89.66666666666667,87.8,9.89337158203125,471.6086664199829
38,"{'num_layers': 1, 'units_per_layer': 101, 'activation': 3, 'learning_rate': 0.10694455283137755, 'batch_size': 32, 'dropout_rate': 0.5239416037259138, 'l2_reg_strength': 0.001159118700188102}",bayesian,0.39720329944292704,0.3863106746673584,88.93333333333334,89.6,12.592330694198608,484.2009971141815
39,"{'num_layers': 3, 'units_per_layer': 34, 'activation': 3, 'learning_rate': 0.0002849530584770791, 'batch_size': 32, 'dropout_rate': 0.09743879486802227, 'l2_reg_strength': 2.2485896812826203e-05}",bayesian,0.9971606186230977,1.012423649787903,71.93333333333334,70.6,12.714704990386963,496.9157021045685
40,"{'num_layers': 1, 'units_per_layer': 38, 'activation': 1, 'learning_rate': 0.07790674187444029, 'batch_size': 32, 'dropout_rate': 0.5750486359295732, 'l2_reg_strength': 7.845272549260052e-06}",bayesian,1.1444491721789043,0.7003298149108886,55.5,84.0,12.227801322937012,509.1435034275055
41,"{'num_layers': 2, 'units_per_layer': 34, 'activation': 2, 'learning_rate': 0.00016181592181660227, 'batch_size': 32, 'dropout_rate': 0.3011745095288515, 'l2_reg_strength': 3.7309995074035595e-06}",bayesian,0.3593766923348109,0.4250006160736084,89.56666666666666,87.6,12.117416858673096,521.2609202861786
42,"{'num_layers': 4, 'units_per_layer': 78, 'activation': 2, 'learning_rate': 0.0002236149276213944, 'batch_size': 128, 'dropout_rate': 0.32156393833728497, 'l2_reg_strength': 0.004632541577594317}",bayesian,0.3903146735827128,0.4320196659564972,88.93333333333334,87.4,9.731487274169922,530.9924075603485
43,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 2, 'learning_rate': 0.16726472149590157, 'batch_size': 32, 'dropout_rate': 0.20346836047600708, 'l2_reg_strength': 1.4532967830665757e-07}",bayesian,0.17133015739917756,0.2957412841320038,95.26666666666667,91.6,12.407304286956787,543.3997118473053
44,"{'num_layers': 3, 'units_per_layer': 112, 'activation': 2, 'learning_rate': 0.09236032803310701, 'batch_size': 256, 'dropout_rate': 0.5762225375406999, 'l2_reg_strength': 5.574348904937511e-05}",bayesian,0.5984522589047749,0.4737674517631531,82.3,85.6,10.664379358291626,554.0640912055969
45,"{'num_layers': 3, 'units_per_layer': 79, 'activation': 2, 'learning_rate': 0.02979133805963283, 'batch_size': 128, 'dropout_rate': 0.0780301741173723, 'l2_reg_strength': 0.0004040921140960409}",bayesian,0.17928088215986887,0.3288712248802185,95.3,88.2,11.109905242919922,565.1739964485168
46,"{'num_layers': 2, 'units_per_layer': 100, 'activation': 3, 'learning_rate': 0.0007580474343407742, 'batch_size': 32, 'dropout_rate': 0.07716032978864122, 'l2_reg_strength': 4.453024362575931e-06}",bayesian,0.2406911998987198,0.3531051049232483,93.83333333333333,89.6,12.470951318740845,577.6449477672577
47,"{'num_layers': 2, 'units_per_layer': 36, 'activation': 2, 'learning_rate': 0.04704335446440475, 'batch_size': 128, 'dropout_rate': 0.3945739430700107, 'l2_reg_strength': 4.102543532178042e-06}",bayesian,0.5487218367258707,0.47160939884185793,86.16666666666667,87.8,9.538507223129272,587.183454990387
48,"{'num_layers': 1, 'units_per_layer': 28, 'activation': 2, 'learning_rate': 0.0004788104358272696, 'batch_size': 16, 'dropout_rate': 0.37020956814731665, 'l2_reg_strength': 0.00036222238481561176}",bayesian,0.3543670581777891,0.39088628339767456,89.66666666666667,89.2,13.556486368179321,600.7399413585663
49,"{'num_layers': 2, 'units_per_layer': 85, 'activation': 1, 'learning_rate': 0.022606853540137504, 'batch_size': 16, 'dropout_rate': 0.05071654030329588, 'l2_reg_strength': 0.0021521584893956463}",bayesian,0.17197335104644298,0.3593957353234291,94.5,89.6,16.035991191864014,616.7759325504303
50,"{'num_layers': 2, 'units_per_layer': 99, 'activation': 3, 'learning_rate': 0.24598821516618133, 'batch_size': 32, 'dropout_rate': 0.17823565583074213, 'l2_reg_strength': 3.058934509631136e-06}",bayesian,0.2850510204633077,0.3549176096916199,92.26666666666667,90.4,13.021254777908325,629.7971873283386
51,"{'num_layers': 4, 'units_per_layer': 79, 'activation': 1, 'learning_rate': 0.12263176439146681, 'batch_size': 128, 'dropout_rate': 0.3128768968913123, 'l2_reg_strength': 9.719749029667382e-06}",bayesian,0.6058122650782267,0.4980425734519959,80.86666666666666,85.8,11.244579076766968,641.0417664051056
52,"{'num_layers': 1, 'units_per_layer': 31, 'activation': 3, 'learning_rate': 0.001084453301368146, 'batch_size': 16, 'dropout_rate': 0.17446816902243417, 'l2_reg_strength': 5.929387986703526e-06}",bayesian,0.3498341598113378,0.41910915851593017,91.76666666666667,90.0,13.643187284469604,654.6849536895752
53,"{'num_layers': 4, 'units_per_layer': 118, 'activation': 1, 'learning_rate': 0.0005210711125917568, 'batch_size': 128, 'dropout_rate': 0.4518569843261679, 'l2_reg_strength': 0.006182089407564239}",bayesian,0.7609426738421122,0.6419899353981018,74.73333333333333,80.0,11.508671760559082,666.1936254501343
54,"{'num_layers': 1, 'units_per_layer': 102, 'activation': 2, 'learning_rate': 0.0016420540042239233, 'batch_size': 32, 'dropout_rate': 0.3483358302146307, 'l2_reg_strength': 9.527995585818043e-05}",bayesian,0.2091162802775701,0.297759025812149,93.8,90.4,11.813137292861938,678.0067627429962
55,"{'num_layers': 4, 'units_per_layer': 38, 'activation': 2, 'learning_rate': 0.0001409878543451583, 'batch_size': 32, 'dropout_rate': 0.2228442646350811, 'l2_reg_strength': 1.7160461960400505e-06}",bayesian,0.44275296783447265,0.5256404829025269,87.0,84.8,12.701521396636963,690.7082841396332
56,"{'num_layers': 3, 'units_per_layer': 37, 'activation': 1, 'learning_rate': 0.0322819778344231, 'batch_size': 32, 'dropout_rate': 0.5891001538549141, 'l2_reg_strength': 1.0956233319915299e-07}",bayesian,1.9400839506785075,1.7368985891342164,27.7,37.4,12.597056150436401,703.3053402900696
57,"{'num_layers': 2, 'units_per_layer': 27, 'activation': 3, 'learning_rate': 0.0007091964020855884, 'batch_size': 16, 'dropout_rate': 0.19696089397590416, 'l2_reg_strength': 0.00011935623718723756}",bayesian,0.7036772216161092,0.6401082429885864,80.26666666666667,83.4,14.408524751663208,717.7138650417328
58,"{'num_layers': 1, 'units_per_layer': 29, 'activation': 2, 'learning_rate': 0.00644668533472158, 'batch_size': 16, 'dropout_rate': 0.34272659989980886, 'l2_reg_strength': 3.9247029195121415e-07}",bayesian,0.3169314232269923,0.42793341875076296,91.0,87.0,13.85693645477295,731.5708014965057
59,"{'num_layers': 1, 'units_per_layer': 112, 'activation': 2, 'learning_rate': 0.0006441073557116275, 'batch_size': 256, 'dropout_rate': 0.30919558912190115, 'l2_reg_strength': 0.0003563997184478982}",bayesian,0.31058701252937315,0.3909525604248047,91.56666666666666,89.0,10.632660388946533,742.2034618854523
60,"{'num_layers': 3, 'units_per_layer': 117, 'activation': 2, 'learning_rate': 0.02215005511781386, 'batch_size': 128, 'dropout_rate': 0.5180962341712076, 'l2_reg_strength': 0.00017368668813319926}",bayesian,0.4664855492909749,0.4226529519557953,85.86666666666666,88.8,11.16947078704834,753.3729326725006
61,"{'num_layers': 2, 'units_per_layer': 117, 'activation': 2, 'learning_rate': 0.000111937863382092, 'batch_size': 128, 'dropout_rate': 0.44653852040412045, 'l2_reg_strength': 0.0010393072469781954}",bayesian,0.3104591733614604,0.3618814799785614,90.8,90.4,10.042745351791382,763.415678024292
62,"{'num_layers': 3, 'units_per_layer': 33, 'activation': 1, 'learning_rate': 0.001527724936913066, 'batch_size': 32, 'dropout_rate': 0.17822494661751598, 'l2_reg_strength': 0.0006027282581456383}",bayesian,0.6581120659510294,0.5023324036598206,78.73333333333333,84.6,12.310516834259033,775.726194858551
63,"{'num_layers': 3, 'units_per_layer': 111, 'activation': 1, 'learning_rate': 0.031553004693853505, 'batch_size': 256, 'dropout_rate': 0.05185117279549633, 'l2_reg_strength': 0.00020273622866566417}",bayesian,0.3236574509938558,0.3634115014076233,90.2,88.6,10.956287860870361,786.6824827194214
64,"{'num_layers': 2, 'units_per_layer': 115, 'activation': 2, 'learning_rate': 0.013590524152084286, 'batch_size': 128, 'dropout_rate': 0.496648678135297, 'l2_reg_strength': 0.0019990459369970234}",bayesian,0.3400691877206167,0.35148809146881105,90.4,90.0,11.158238172531128,797.8407208919525
65,"{'num_layers': 3, 'units_per_layer': 37, 'activation': 3, 'learning_rate': 0.01100780859201802, 'batch_size': 32, 'dropout_rate': 0.4507915150646693, 'l2_reg_strength': 1.1185702296566258e-07}",bayesian,1.507896245320638,1.451980390548706,38.96666666666667,46.8,12.900220394134521,810.740941286087
66,"{'num_layers': 1, 'units_per_layer': 27, 'activation': 3, 'learning_rate': 0.009544143102215082, 'batch_size': 16, 'dropout_rate': 0.06582574472929872, 'l2_reg_strength': 0.0006283019350624034}",bayesian,0.3035973582665126,0.4007351732254028,93.3,89.6,13.717707395553589,824.4586486816406
67,"{'num_layers': 4, 'units_per_layer': 35, 'activation': 2, 'learning_rate': 0.0002356919556591772, 'batch_size': 32, 'dropout_rate': 0.591419867696903, 'l2_reg_strength': 0.008082487076665623}",bayesian,1.48718115234375,1.166373052597046,44.266666666666666,58.4,12.399799823760986,836.8584485054016
68,"{'num_layers': 1, 'units_per_layer': 11, 'activation': 2, 'learning_rate': 0.0014677373005053706, 'batch_size': 32, 'dropout_rate': 0.5510215114816979, 'l2_reg_strength': 0.005490243023926897}",bayesian,0.9683424649238587,0.7134638996124267,67.8,82.0,11.148460388183594,848.0069088935852
69,"{'num_layers': 1, 'units_per_layer': 117, 'activation': 2, 'learning_rate': 0.00013625990732724425, 'batch_size': 128, 'dropout_rate': 0.5592363898282547, 'l2_reg_strength': 1.4403632246066125e-05}",bayesian,0.33412710758050285,0.3772586426734924,90.3,89.2,10.9734468460083,858.9803557395935
70,"{'num_layers': 2, 'units_per_layer': 86, 'activation': 2, 'learning_rate': 0.08724203638642872, 'batch_size': 16, 'dropout_rate': 0.2303023083181306, 'l2_reg_strength': 0.00014060871455453782}",bayesian,0.27374810196956,0.34654017102718354,91.56666666666666,90.0,15.001561164855957,873.9819169044495
71,"{'num_layers': 3, 'units_per_layer': 79, 'activation': 2, 'learning_rate': 0.00015283863007542608, 'batch_size': 128, 'dropout_rate': 0.3271853207675761, 'l2_reg_strength': 0.0024455927253619002}",bayesian,0.33350655670960744,0.3896140692234039,90.73333333333333,87.6,11.051564693450928,885.0334815979004
72,"{'num_layers': 1, 'units_per_layer': 116, 'activation': 2, 'learning_rate': 0.06720775211532364, 'batch_size': 128, 'dropout_rate': 0.3033863966513199, 'l2_reg_strength': 2.7726845266811387e-05}",bayesian,0.24142211174964906,0.34227094435691835,93.4,90.0,10.233250617980957,895.2667322158813
73,"{'num_layers': 2, 'units_per_layer': 116, 'activation': 2, 'learning_rate': 0.06152109483068151, 'batch_size': 128, 'dropout_rate': 0.26369741220679926, 'l2_reg_strength': 1.4713429077932247e-05}",bayesian,0.23131659491856893,0.3290884699821472,93.33333333333333,90.6,10.198278665542603,905.465010881424
74,"{'num_layers': 1, 'units_per_layer': 117, 'activation': 1, 'learning_rate': 0.08153350420177212, 'batch_size': 128, 'dropout_rate': 0.36191625499742336, 'l2_reg_strength': 2.3158253034537507e-07}",bayesian,0.35846503837903343,0.37018921732902527,89.1,90.2,10.983412027359009,916.448422908783
75,"{'num_layers': 1, 'units_per_layer': 37, 'activation': 2, 'learning_rate': 0.0003324351300179907, 'batch_size': 32, 'dropout_rate': 0.40586212680624373, 'l2_reg_strength': 2.5484178260470453e-07}",bayesian,0.3232569942077001,0.39166430234909055,90.96666666666667,88.4,12.147179365158081,928.595602273941
76,"{'num_layers': 1, 'units_per_layer': 39, 'activation': 2, 'learning_rate': 0.001820057549904349, 'batch_size': 32, 'dropout_rate': 0.3939114448407612, 'l2_reg_strength': 0.0001256243266155093}",bayesian,0.3333097722927729,0.382077392578125,90.66666666666667,88.8,12.171960353851318,940.7675626277924
77,"{'num_layers': 2, 'units_per_layer': 100, 'activation': 2, 'learning_rate': 0.011560633320790725, 'batch_size': 32, 'dropout_rate': 0.5237980744033397, 'l2_reg_strength': 2.1760195334075076e-06}",bayesian,0.40288383491834007,0.3789625222682953,87.43333333333334,88.6,12.308876991271973,953.0764396190643
78,"{'num_layers': 4, 'units_per_layer': 79, 'activation': 2, 'learning_rate': 0.09039608856612175, 'batch_size': 128, 'dropout_rate': 0.0584053277928829, 'l2_reg_strength': 0.000753646584822218}",bayesian,0.17556079831719398,0.35129364824295045,95.03333333333333,90.8,10.603540182113647,963.679979801178
79,"{'num_layers': 2, 'units_per_layer': 116, 'activation': 2, 'learning_rate': 0.06201951868295606, 'batch_size': 128, 'dropout_rate': 0.343808223015948, 'l2_reg_strength': 1.8477493247913648e-06}",bayesian,0.2757673918406169,0.3959476504325867,91.6,87.8,11.252459287643433,974.9324390888214
80,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 2, 'learning_rate': 0.03373813812339296, 'batch_size': 32, 'dropout_rate': 0.46253112634826776, 'l2_reg_strength': 0.00042252747482077305}",bayesian,0.27248359235127767,0.35942749309539795,91.76666666666667,88.0,12.586514711380005,987.5189538002014
81,"{'num_layers': 3, 'units_per_layer': 32, 'activation': 2, 'learning_rate': 0.0018386582158528807, 'batch_size': 32, 'dropout_rate': 0.2088341766071689, 'l2_reg_strength': 1.5632343261449076e-05}",bayesian,0.368926163315773,0.434935168504715,89.36666666666666,86.6,12.841885805130005,1000.3608396053314
82,"{'num_layers': 1, 'units_per_layer': 111, 'activation': 1, 'learning_rate': 0.012958330855555998, 'batch_size': 256, 'dropout_rate': 0.4175287224405632, 'l2_reg_strength': 6.890039203317606e-07}",bayesian,0.4554598335425059,0.4322608635425568,87.0,88.6,9.384567975997925,1009.7454075813293
83,"{'num_layers': 2, 'units_per_layer': 29, 'activation': 2, 'learning_rate': 0.00016915748981438945, 'batch_size': 16, 'dropout_rate': 0.15373190068386794, 'l2_reg_strength': 0.001684849865735503}",bayesian,0.3006805653572083,0.3891149487495422,91.5,88.0,14.574881315231323,1024.3202888965607
84,"{'num_layers': 1, 'units_per_layer': 38, 'activation': 1, 'learning_rate': 0.04132565900747321, 'batch_size': 32, 'dropout_rate': 0.139775908960747, 'l2_reg_strength': 0.0002503381748097889}",bayesian,0.36453198089202243,0.3788978564739227,88.53333333333333,89.8,11.88472294807434,1036.205011844635
85,"{'num_layers': 3, 'units_per_layer': 118, 'activation': 2, 'learning_rate': 0.0022890395663574263, 'batch_size': 128, 'dropout_rate': 0.1549812622763666, 'l2_reg_strength': 1.0614920488912805e-06}",bayesian,0.18446136279900868,0.3020879895687103,94.63333333333334,91.0,11.426954984664917,1047.6319668293
86,"{'num_layers': 2, 'units_per_layer': 101, 'activation': 1, 'learning_rate': 0.046989135395365395, 'batch_size': 32, 'dropout_rate': 0.23131118190306443, 'l2_reg_strength': 1.4404513215708768e-06}",bayesian,0.2653985912799835,0.30433297085762023,91.6,90.4,15.607211351394653,1063.2391781806946
87,"{'num_layers': 3, 'units_per_layer': 79, 'activation': 1, 'learning_rate': 0.0024412940716266396, 'batch_size': 128, 'dropout_rate': 0.2707407170445259, 'l2_reg_strength': 4.555013495679951e-07}",bayesian,0.4955832969347636,0.44046230006217957,85.1,86.6,11.291960716247559,1074.5311388969421
88,"{'num_layers': 3, 'units_per_layer': 117, 'activation': 1, 'learning_rate': 0.017615222660520197, 'batch_size': 128, 'dropout_rate': 0.07071246573962252, 'l2_reg_strength': 1.0169563369978328e-07}",bayesian,0.268116740167141,0.33307863807678223,91.76666666666667,89.6,11.357665061950684,1085.8888039588928
89,"{'num_layers': 3, 'units_per_layer': 36, 'activation': 2, 'learning_rate': 0.03124682059285708, 'batch_size': 128, 'dropout_rate': 0.4351812395329757, 'l2_reg_strength': 3.3369374797245206e-07}",bayesian,0.763249463558197,0.6287600541114807,77.16666666666667,80.0,9.385239362716675,1095.2740433216095
90,"{'num_layers': 2, 'units_per_layer': 32, 'activation': 1, 'learning_rate': 0.0007957368429177383, 'batch_size': 32, 'dropout_rate': 0.0777643739257822, 'l2_reg_strength': 6.976951651115323e-05}",bayesian,0.3626354041099548,0.418233154296875,89.0,86.4,12.448586463928223,1107.7226297855377
91,"{'num_layers': 1, 'units_per_layer': 117, 'activation': 2, 'learning_rate': 0.023052725539105146, 'batch_size': 128, 'dropout_rate': 0.12814570788640578, 'l2_reg_strength': 0.0002265393008782611}",bayesian,0.218010098695755,0.34098293256759643,93.8,90.6,10.986734390258789,1118.7093641757965
92,"{'num_layers': 1, 'units_per_layer': 32, 'activation': 2, 'learning_rate': 0.00032681853640382055, 'batch_size': 32, 'dropout_rate': 0.5126114508204918, 'l2_reg_strength': 2.1260591659882302e-07}",bayesian,0.423416718006134,0.3966464419364929,88.23333333333333,87.8,11.981035947799683,1130.6904001235962
93,"{'num_layers': 2, 'units_per_layer': 124, 'activation': 2, 'learning_rate': 0.014083093399087107, 'batch_size': 256, 'dropout_rate': 0.06978225019267366, 'l2_reg_strength': 1.7459789053870708e-05}",bayesian,0.22320385086536407,0.3634371783733368,93.73333333333333,88.8,9.650028228759766,1140.340428352356
94,"{'num_layers': 1, 'units_per_layer': 117, 'activation': 1, 'learning_rate': 0.041599419509154245, 'batch_size': 128, 'dropout_rate': 0.5958408609751072, 'l2_reg_strength': 3.59098313641809e-07}",bayesian,0.5261092493534089,0.4154686894416809,84.23333333333333,87.4,10.498306035995483,1150.8387343883514
95,"{'num_layers': 2, 'units_per_layer': 29, 'activation': 2, 'learning_rate': 0.09868987290612263, 'batch_size': 16, 'dropout_rate': 0.5844176140167298, 'l2_reg_strength': 5.774272505962087e-06}",bayesian,0.955568618774414,0.6365646343231202,68.1,80.6,14.134948492050171,1164.9736828804016
96,"{'num_layers': 2, 'units_per_layer': 112, 'activation': 2, 'learning_rate': 0.09138824603315497, 'batch_size': 256, 'dropout_rate': 0.33043143038842276, 'l2_reg_strength': 0.0007403615111160411}",bayesian,0.29776104720433555,0.36796230006217956,91.83333333333333,89.2,10.759567022323608,1175.7332499027252
97,"{'num_layers': 2, 'units_per_layer': 111, 'activation': 1, 'learning_rate': 0.00017712848029791405, 'batch_size': 256, 'dropout_rate': 0.5383207051972141, 'l2_reg_strength': 7.864298774272181e-05}",bayesian,0.7757400663693746,0.5618025097846985,74.93333333333334,84.4,10.710877895355225,1186.4441277980804
98,"{'num_layers': 3, 'units_per_layer': 124, 'activation': 2, 'learning_rate': 0.0028570665033660764, 'batch_size': 256, 'dropout_rate': 0.24409086026138938, 'l2_reg_strength': 0.0012887198580860393}",bayesian,0.26172566135724384,0.3418323800563812,92.43333333333334,90.6,9.416698694229126,1195.8608264923096
99,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 2, 'learning_rate': 0.000889967846136202, 'batch_size': 16, 'dropout_rate': 0.5723791248563339, 'l2_reg_strength': 8.369063805723557e-05}",bayesian,0.37109177619218825,0.38124772906303406,88.56666666666666,88.2,14.356313705444336,1210.217140197754
100,"{'num_layers': 2, 'units_per_layer': 85, 'activation': 3, 'learning_rate': 0.00032248392374206123, 'batch_size': 16, 'dropout_rate': 0.44313669480357953, 'l2_reg_strength': 7.697798881665508e-06}",bayesian,0.4614770099322001,0.39891543054580686,87.0,89.2,14.730223894119263,1224.9473640918732
101,"{'num_layers': 2, 'units_per_layer': 112, 'activation': 2, 'learning_rate': 0.2593798807848832, 'batch_size': 256, 'dropout_rate': 0.21997038031178784, 'l2_reg_strength': 1.9465793388974786e-07}",bayesian,0.2670930031935374,0.3414292266368866,93.2,89.6,10.654139280319214,1235.6015033721924
102,"{'num_layers': 1, 'units_per_layer': 98, 'activation': 3, 'learning_rate': 0.0002763887462768613, 'batch_size': 32, 'dropout_rate': 0.3591998892125987, 'l2_reg_strength': 0.005948605779396988}",bayesian,0.3111508928934733,0.36825171899795534,91.86666666666666,90.0,12.519823551177979,1248.1213269233704
103,"{'num_layers': 3, 'units_per_layer': 33, 'activation': 2, 'learning_rate': 0.0014776827419893646, 'batch_size': 32, 'dropout_rate': 0.1319384815211328, 'l2_reg_strength': 0.0002457391558786237}",bayesian,0.27532848743597665,0.4114248867034912,91.93333333333334,88.4,13.027083396911621,1261.148410320282
104,"{'num_layers': 1, 'units_per_layer': 38, 'activation': 2, 'learning_rate': 0.25322840374233485, 'batch_size': 32, 'dropout_rate': 0.595647867886611, 'l2_reg_strength': 0.0030665374878837202}",bayesian,0.46263896056016285,0.40826645040512083,86.5,89.8,11.944693803787231,1273.0931041240692
105,"{'num_layers': 3, 'units_per_layer': 117, 'activation': 2, 'learning_rate': 0.0018327574457761425, 'batch_size': 128, 'dropout_rate': 0.12261712789641564, 'l2_reg_strength': 0.0024626495827648736}",bayesian,0.17473034942150115,0.31598978662490845,95.2,90.8,9.864597797393799,1282.957701921463
106,"{'num_layers': 2, 'units_per_layer': 123, 'activation': 1, 'learning_rate': 0.02130403204869803, 'batch_size': 256, 'dropout_rate': 0.11813845478294614, 'l2_reg_strength': 2.8497090508334466e-06}",bayesian,0.3321643137931824,0.3709867789745331,90.36666666666666,89.4,10.508592367172241,1293.4662942886353
