generation,param_index,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
1,29,"{'num_layers': 1, 'units_per_layer': 87, 'activation': 'sigmoid', 'learning_rate': 0.00805654319038672, 'batch_size': 128, 'dropout_rate': 0.23116201440258421, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.47383115720748903,0.5244058046340943,88.9,87.8,9.515281677246094,828.3670961856842
1,30,"{'num_layers': 2, 'units_per_layer': 61, 'activation': 'tanh', 'learning_rate': 0.0032907254584066503, 'batch_size': 16, 'dropout_rate': 0.34115910526930904, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,0.34646818693478904,0.3395939221382141,89.83333333333333,89.4,13.05428671836853,841.4213829040527
1,31,"{'num_layers': 4, 'units_per_layer': 92, 'activation': 'sigmoid', 'learning_rate': 0.0005588099074302099, 'batch_size': 256, 'dropout_rate': 0.5496454406246414, 'l2_reg_strength': 0.0036305072855692864}",genetic,2.2776971702575683,2.2545909214019777,14.333333333333334,23.6,9.481102705001831,850.9024856090546
1,32,"{'num_layers': 3, 'units_per_layer': 95, 'activation': 'relu', 'learning_rate': 0.0011612555551368045, 'batch_size': 64, 'dropout_rate': 0.39546522922812094, 'l2_reg_strength': 0.00013389168974935257}",genetic,0.4780476171175639,0.39758364963531495,84.76666666666667,89.6,9.218690872192383,860.121176481247
1,33,"{'num_layers': 4, 'units_per_layer': 26, 'activation': 'relu', 'learning_rate': 0.0007568562119830255, 'batch_size': 128, 'dropout_rate': 0.5496454406246414, 'l2_reg_strength': 0.003035948668411465}",genetic,2.019630205154419,1.8430002269744874,24.833333333333332,33.0,9.545684337615967,869.6668608188629
1,34,"{'num_layers': 1, 'units_per_layer': 85, 'activation': 'tanh', 'learning_rate': 0.001135997722372616, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.12467205307632685,0.32566398799419405,96.86666666666666,90.2,12.483553171157837,882.1504139900208
1,35,"{'num_layers': 2, 'units_per_layer': 12, 'activation': 'relu', 'learning_rate': 0.0007568562119830255, 'batch_size': 128, 'dropout_rate': 0.27113145668460403, 'l2_reg_strength': 0.003035948668411465}",genetic,1.5063473561604819,1.2752417488098144,45.333333333333336,61.2,8.80129885673523,890.951712846756
1,36,"{'num_layers': 3, 'units_per_layer': 111, 'activation': 'relu', 'learning_rate': 0.0032907254584066503, 'batch_size': 64, 'dropout_rate': 0.28973641143760465, 'l2_reg_strength': 0.004442430744921272}",genetic,0.35300684396425885,0.35096852231025694,88.76666666666667,90.0,9.865411043167114,900.8171238899231
1,37,"{'num_layers': 2, 'units_per_layer': 22, 'activation': 'sigmoid', 'learning_rate': 0.002353840050732903, 'batch_size': 16, 'dropout_rate': 0.14386585644709238, 'l2_reg_strength': 9.8547958489316e-06}",genetic,0.8139696153004964,0.7991074452400208,76.96666666666667,78.4,12.388504981994629,913.2056288719177
1,38,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 128, 'dropout_rate': 0.29413867950854267, 'l2_reg_strength': 0.00015457546243830084}",genetic,0.2460842084089915,0.35022551655769346,93.33333333333333,90.4,9.602508544921875,922.8081374168396
1,39,"{'num_layers': 3, 'units_per_layer': 49, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 128, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.22539325376351674,0.39697860050201417,93.76666666666667,87.8,10.296977043151855,933.1051144599915
1,40,"{'num_layers': 1, 'units_per_layer': 95, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,0.12073414799571038,0.31403516459465025,96.93333333333334,90.4,11.968582391738892,945.0736968517303
1,41,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 'relu', 'learning_rate': 0.002361052352163546, 'batch_size': 64, 'dropout_rate': 0.3816204974062989, 'l2_reg_strength': 0.00014880673402591378}",genetic,0.3222615122000376,0.34160056018829343,90.56666666666666,88.8,10.05872917175293,955.1324260234833
1,42,"{'num_layers': 1, 'units_per_layer': 102, 'activation': 'tanh', 'learning_rate': 0.013896097584590103, 'batch_size': 128, 'dropout_rate': 0.29413867950854267, 'l2_reg_strength': 0.00015457546243830084}",genetic,0.26480269877115886,0.34201130175590516,92.9,89.4,9.591743230819702,964.724169254303
1,43,"{'num_layers': 3, 'units_per_layer': 99, 'activation': 'relu', 'learning_rate': 0.1460700115099438, 'batch_size': 16, 'dropout_rate': 0.3816204974062989, 'l2_reg_strength': 0.00014880673402591378}",genetic,0.5215410301685334,0.41150757813453676,83.1,87.4,15.066771268844604,979.7909405231476
1,44,"{'num_layers': 3, 'units_per_layer': 121, 'activation': 'tanh', 'learning_rate': 0.00023126065079081976, 'batch_size': 16, 'dropout_rate': 0.3074149573758789, 'l2_reg_strength': 1.561798666821299e-07}",genetic,0.33377730307976405,0.3439476424157619,89.66666666666667,89.8,14.442224740982056,994.2331652641296
1,45,"{'num_layers': 3, 'units_per_layer': 42, 'activation': 'sigmoid', 'learning_rate': 0.002353840050732903, 'batch_size': 16, 'dropout_rate': 0.15282529965474656, 'l2_reg_strength': 4.750005202171284e-06}",genetic,0.7406182659467061,0.7689886293411254,74.76666666666667,72.0,13.289806604385376,1007.522971868515
1,46,"{'num_layers': 3, 'units_per_layer': 49, 'activation': 'relu', 'learning_rate': 0.002361052352163546, 'batch_size': 16, 'dropout_rate': 0.27113145668460403, 'l2_reg_strength': 0.0009350280976005421}",genetic,0.7259127974510193,0.577466169834137,75.63333333333334,82.6,13.927576303482056,1021.4505481719971
1,47,"{'num_layers': 2, 'units_per_layer': 85, 'activation': 'relu', 'learning_rate': 0.15109971328641406, 'batch_size': 16, 'dropout_rate': 0.2565829036856734, 'l2_reg_strength': 6.526762334909102e-05}",genetic,0.2925037697752317,0.33106056332588196,90.76666666666667,89.8,13.841925382614136,1035.2924735546112
1,48,"{'num_layers': 2, 'units_per_layer': 42, 'activation': 'relu', 'learning_rate': 0.002361052352163546, 'batch_size': 256, 'dropout_rate': 0.15282529965474656, 'l2_reg_strength': 3.211780686436032e-05}",genetic,0.5787591892878214,0.51466890335083,81.8,84.2,8.332111358642578,1043.6245849132538
1,49,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 'sigmoid', 'learning_rate': 0.00023126065079081976, 'batch_size': 32, 'dropout_rate': 0.4990449435547514, 'l2_reg_strength': 0.00014880673402591378}",genetic,0.375213937997818,0.38665098428726197,89.5,89.4,10.635362386703491,1054.2599472999573
2,0,"{'num_layers': 3, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.0003872970158755413, 'batch_size': 128, 'dropout_rate': 0.25276928800562964, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.21578490233421327,0.33222621417045595,94.03333333333333,89.6,9.855413675308228,1064.1153609752655
2,1,"{'num_layers': 1, 'units_per_layer': 85, 'activation': 'tanh', 'learning_rate': 0.001135997722372616, 'batch_size': 128, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.22945695722103118,0.34529955458641054,93.8,90.6,9.450199365615845,1073.5655603408813
2,2,"{'num_layers': 3, 'units_per_layer': 87, 'activation': 'sigmoid', 'learning_rate': 0.002353840050732903, 'batch_size': 16, 'dropout_rate': 0.14386585644709238, 'l2_reg_strength': 9.8547958489316e-06}",genetic,0.36241143560409544,0.4558884828090668,90.33333333333333,86.8,14.044581890106201,1087.6101422309875
2,3,"{'num_layers': 3, 'units_per_layer': 42, 'activation': 'sigmoid', 'learning_rate': 0.002353840050732903, 'batch_size': 256, 'dropout_rate': 0.15282529965474656, 'l2_reg_strength': 0.00019408591479521634}",genetic,2.0284498116175333,1.9752075862884522,36.266666666666666,37.6,7.938721656799316,1095.5488638877869
2,4,"{'num_layers': 2, 'units_per_layer': 87, 'activation': 'relu', 'learning_rate': 0.1460700115099438, 'batch_size': 16, 'dropout_rate': 0.1355391792850608, 'l2_reg_strength': 4.4225523103909665e-06}",genetic,0.19299182164420683,0.31125805592536926,93.93333333333334,89.8,14.271631240844727,1109.8204951286316
2,5,"{'num_layers': 3, 'units_per_layer': 102, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 128, 'dropout_rate': 0.29413867950854267, 'l2_reg_strength': 0.00015457546243830084}",genetic,0.2740421340465546,0.334386910200119,91.43333333333334,90.4,9.866626977920532,1119.6871221065521
2,6,"{'num_layers': 4, 'units_per_layer': 95, 'activation': 'sigmoid', 'learning_rate': 0.0011612555551368045, 'batch_size': 128, 'dropout_rate': 0.15282529965474656, 'l2_reg_strength': 4.4225523103909665e-06}",genetic,1.2427780586878459,1.2756377038955689,53.36666666666667,55.2,9.93984580039978,1129.626967906952
2,7,"{'num_layers': 3, 'units_per_layer': 85, 'activation': 'relu', 'learning_rate': 0.002353840050732903, 'batch_size': 128, 'dropout_rate': 0.27763080007914936, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,0.4509074827035268,0.391436087846756,86.86666666666666,88.0,8.587751865386963,1138.2147197723389
2,8,"{'num_layers': 2, 'units_per_layer': 95, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 9.8547958489316e-06}",genetic,0.1700165461798509,0.39235597670078276,94.86666666666666,88.0,13.306869745254517,1151.5215895175934
2,9,"{'num_layers': 2, 'units_per_layer': 102, 'activation': 'tanh', 'learning_rate': 0.013896097584590103, 'batch_size': 128, 'dropout_rate': 0.25276928800562964, 'l2_reg_strength': 0.00015457546243830084}",genetic,0.2455007541179657,0.34079842329025267,92.76666666666667,89.4,9.686376571655273,1161.2079660892487
2,10,"{'num_layers': 2, 'units_per_layer': 120, 'activation': 'relu', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.2565829036856734, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.2470585965414842,0.32561214244365694,92.26666666666667,90.4,14.604824542999268,1175.812790632248
2,11,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'relu', 'learning_rate': 0.001135997722372616, 'batch_size': 128, 'dropout_rate': 0.2565829036856734, 'l2_reg_strength': 3.666285010099499e-06}",genetic,0.30244462442398073,0.3614072167873383,91.43333333333334,88.6,9.595866918563843,1185.4086575508118
2,12,"{'num_layers': 1, 'units_per_layer': 85, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,0.11633733641604582,0.2781698147058487,96.86666666666666,91.6,12.171999216079712,1197.5806567668915
2,13,"{'num_layers': 3, 'units_per_layer': 95, 'activation': 'sigmoid', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,0.2571927298506101,0.4625940585136414,93.3,87.0,14.070111751556396,1211.6507685184479
2,14,"{'num_layers': 2, 'units_per_layer': 102, 'activation': 'relu', 'learning_rate': 0.1900139243497482, 'batch_size': 16, 'dropout_rate': 0.42235004834039575, 'l2_reg_strength': 0.004087386389780735}",genetic,0.4726126474539439,0.3856100902557373,84.33333333333333,89.0,14.840238809585571,1226.4910073280334
2,15,"{'num_layers': 1, 'units_per_layer': 102, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 128, 'dropout_rate': 0.29413867950854267, 'l2_reg_strength': 3.211780686436032e-05}",genetic,0.25609925003846484,0.36076441025733946,92.86666666666666,89.2,8.345827579498291,1234.8368349075317
2,16,"{'num_layers': 3, 'units_per_layer': 102, 'activation': 'sigmoid', 'learning_rate': 0.013896097584590103, 'batch_size': 16, 'dropout_rate': 0.3074149573758789, 'l2_reg_strength': 1.561798666821299e-07}",genetic,0.5018766345977783,0.5432236289978027,84.96666666666667,84.2,13.91967248916626,1248.756507396698
2,17,"{'num_layers': 2, 'units_per_layer': 21, 'activation': 'relu', 'learning_rate': 0.1460700115099438, 'batch_size': 16, 'dropout_rate': 0.3816204974062989, 'l2_reg_strength': 0.00014880673402591378}",genetic,1.3492856396039328,0.9998336601257324,49.733333333333334,73.2,12.810770988464355,1261.5672783851624
2,18,"{'num_layers': 2, 'units_per_layer': 109, 'activation': 'sigmoid', 'learning_rate': 0.002353840050732903, 'batch_size': 16, 'dropout_rate': 0.3125450254320063, 'l2_reg_strength': 1.9411285309827192e-07}",genetic,0.28447588671247165,0.35440039134025575,92.16666666666667,89.0,13.3652982711792,1274.9325766563416
2,19,"{'num_layers': 1, 'units_per_layer': 121, 'activation': 'tanh', 'learning_rate': 0.002353840050732903, 'batch_size': 16, 'dropout_rate': 0.3074149573758789, 'l2_reg_strength': 1.561798666821299e-07}",genetic,0.24723902840415637,0.3801002264022827,92.43333333333334,89.4,12.700534105300903,1287.6331107616425
2,20,"{'num_layers': 3, 'units_per_layer': 85, 'activation': 'tanh', 'learning_rate': 0.013896097584590103, 'batch_size': 128, 'dropout_rate': 0.29413867950854267, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.3156711855729421,0.40656377124786375,90.9,88.8,9.772250652313232,1297.4053614139557
2,21,"{'num_layers': 2, 'units_per_layer': 12, 'activation': 'relu', 'learning_rate': 0.0007568562119830255, 'batch_size': 128, 'dropout_rate': 0.29413867950854267, 'l2_reg_strength': 0.00013389168974935257}",genetic,1.4161733795801799,1.1536581335067748,48.13333333333333,68.8,9.735186576843262,1307.140547990799
2,22,"{'num_layers': 3, 'units_per_layer': 42, 'activation': 'tanh', 'learning_rate': 0.002353840050732903, 'batch_size': 128, 'dropout_rate': 0.25276928800562964, 'l2_reg_strength': 4.750005202171284e-06}",genetic,0.424822482585907,0.43599840068817136,88.86666666666666,87.0,9.199218511581421,1316.3397665023804
2,23,"{'num_layers': 3, 'units_per_layer': 102, 'activation': 'relu', 'learning_rate': 0.1460700115099438, 'batch_size': 128, 'dropout_rate': 0.29413867950854267, 'l2_reg_strength': 3.762938622177215e-05}",genetic,0.4340559857686361,0.42562858295440675,86.4,87.6,9.850504636764526,1326.190271139145
2,24,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.25276928800562964, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.19743938102324804,0.31658303701877594,94.46666666666667,90.2,12.686484575271606,1338.8767557144165
2,25,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 'relu', 'learning_rate': 0.002543588560419478, 'batch_size': 128, 'dropout_rate': 0.3816204974062989, 'l2_reg_strength': 0.00014880673402591378}",genetic,0.41829188013076785,0.40427356576919554,87.4,88.8,8.284703731536865,1347.1614594459534
2,26,"{'num_layers': 3, 'units_per_layer': 42, 'activation': 'relu', 'learning_rate': 0.0032907254584066503, 'batch_size': 16, 'dropout_rate': 0.15282529965474656, 'l2_reg_strength': 4.750005202171284e-06}",genetic,0.39227972853183746,0.4300071611404419,87.1,86.6,13.677855253219604,1360.839314699173
2,27,"{'num_layers': 2, 'units_per_layer': 102, 'activation': 'sigmoid', 'learning_rate': 0.15109971328641406, 'batch_size': 16, 'dropout_rate': 0.23116201440258421, 'l2_reg_strength': 3.211780686436032e-05}",genetic,0.255441397746404,0.34739696073532106,92.53333333333333,89.6,13.530526399612427,1374.3698410987854
2,28,"{'num_layers': 3, 'units_per_layer': 42, 'activation': 'sigmoid', 'learning_rate': 0.004175809356254829, 'batch_size': 16, 'dropout_rate': 0.15282529965474656, 'l2_reg_strength': 4.750005202171284e-06}",genetic,0.8199398471514384,0.8975680665969848,72.4,73.4,13.515702724456787,1387.8855438232422
2,29,"{'num_layers': 2, 'units_per_layer': 22, 'activation': 'sigmoid', 'learning_rate': 0.002353840050732903, 'batch_size': 16, 'dropout_rate': 0.23116201440258421, 'l2_reg_strength': 4.4225523103909665e-06}",genetic,0.9157313524881999,0.8746921620368957,70.2,76.0,12.564683198928833,1400.450227022171
2,30,"{'num_layers': 1, 'units_per_layer': 102, 'activation': 'sigmoid', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.25276928800562964, 'l2_reg_strength': 3.211780686436032e-05}",genetic,0.2328621831436952,0.34306497752666476,93.46666666666667,89.8,12.73840069770813,1413.1886277198792
2,31,"{'num_layers': 3, 'units_per_layer': 102, 'activation': 'relu', 'learning_rate': 0.013896097584590103, 'batch_size': 256, 'dropout_rate': 0.4864523616127122, 'l2_reg_strength': 0.00019408591479521634}",genetic,0.8927995098431906,0.6928918623924255,69.4,77.2,9.422847032546997,1422.6114747524261
2,32,"{'num_layers': 1, 'units_per_layer': 95, 'activation': 'sigmoid', 'learning_rate': 0.013896097584590103, 'batch_size': 128, 'dropout_rate': 0.29413867950854267, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,0.4729581468900045,0.49916357564926145,88.96666666666667,86.4,8.312463760375977,1430.9239385128021
2,33,"{'num_layers': 2, 'units_per_layer': 102, 'activation': 'sigmoid', 'learning_rate': 0.013896097584590103, 'batch_size': 16, 'dropout_rate': 0.29413867950854267, 'l2_reg_strength': 4.4225523103909665e-06}",genetic,0.28400900375843047,0.3670637043714523,92.13333333333334,89.2,13.449275493621826,1444.373214006424
2,34,"{'num_layers': 2, 'units_per_layer': 85, 'activation': 'sigmoid', 'learning_rate': 0.001135997722372616, 'batch_size': 16, 'dropout_rate': 0.2565829036856734, 'l2_reg_strength': 4.750005202171284e-06}",genetic,0.2967145769794782,0.35706338357925416,91.8,89.2,13.078529596328735,1457.4517436027527
2,35,"{'num_layers': 2, 'units_per_layer': 6, 'activation': 'sigmoid', 'learning_rate': 0.002353840050732903, 'batch_size': 16, 'dropout_rate': 0.14386585644709238, 'l2_reg_strength': 4.4225523103909665e-06}",genetic,1.7531992864608765,1.700827483177185,30.633333333333333,33.6,12.319058895111084,1469.7708024978638
2,36,"{'num_layers': 1, 'units_per_layer': 85, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.25276928800562964, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.21647839641571046,0.2861413205862045,93.93333333333334,90.4,12.400497436523438,1482.1712999343872
2,37,"{'num_layers': 1, 'units_per_layer': 73, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.3074149573758789, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,0.21796173494060833,0.3529373527765274,93.46666666666667,89.6,12.321600675582886,1494.49290060997
2,38,"{'num_layers': 1, 'units_per_layer': 22, 'activation': 'sigmoid', 'learning_rate': 0.001135997722372616, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 9.8547958489316e-06}",genetic,0.36075839287042616,0.45937528848648074,91.7,88.4,11.846408605575562,1506.3393092155457
2,39,"{'num_layers': 2, 'units_per_layer': 12, 'activation': 'relu', 'learning_rate': 0.0007568562119830255, 'batch_size': 128, 'dropout_rate': 0.15282529965474656, 'l2_reg_strength': 4.750005202171284e-06}",genetic,1.495756487528483,1.4024721155166626,41.56666666666667,47.4,8.295164108276367,1514.634473323822
2,40,"{'num_layers': 2, 'units_per_layer': 85, 'activation': 'relu', 'learning_rate': 0.001135997722372616, 'batch_size': 128, 'dropout_rate': 0.2565829036856734, 'l2_reg_strength': 0.0039493107163761105}",genetic,0.4132829864025116,0.3810920329093933,87.3,87.4,9.381258487701416,1524.0157318115234
2,41,"{'num_layers': 3, 'units_per_layer': 102, 'activation': 'relu', 'learning_rate': 0.013896097584590103, 'batch_size': 256, 'dropout_rate': 0.29413867950854267, 'l2_reg_strength': 0.00015457546243830084}",genetic,0.4751869764328003,0.454770961523056,85.5,85.8,9.471632242202759,1533.4873640537262
2,42,"{'num_layers': 3, 'units_per_layer': 85, 'activation': 'sigmoid', 'learning_rate': 0.15109971328641406, 'batch_size': 16, 'dropout_rate': 0.2565829036856734, 'l2_reg_strength': 6.526762334909102e-05}",genetic,0.5243837006092071,0.5848047471046448,85.5,82.6,13.658018112182617,1547.1453821659088
2,43,"{'num_layers': 2, 'units_per_layer': 102, 'activation': 'relu', 'learning_rate': 0.002353840050732903, 'batch_size': 128, 'dropout_rate': 0.29413867950854267, 'l2_reg_strength': 0.00013389168974935257}",genetic,0.37571408367156983,0.343712393283844,88.33333333333333,89.6,8.431323051452637,1555.5767052173615
2,44,"{'num_layers': 3, 'units_per_layer': 95, 'activation': 'sigmoid', 'learning_rate': 0.0011612555551368045, 'batch_size': 16, 'dropout_rate': 0.15282529965474656, 'l2_reg_strength': 4.750005202171284e-06}",genetic,0.32052108729382356,0.4439259765148163,91.3,87.4,13.763665676116943,1569.3403708934784
2,45,"{'num_layers': 2, 'units_per_layer': 85, 'activation': 'relu', 'learning_rate': 0.15109971328641406, 'batch_size': 32, 'dropout_rate': 0.3816204974062989, 'l2_reg_strength': 6.526762334909102e-05}",genetic,0.4168881661891937,0.34808263325691224,87.0,90.6,11.439255714416504,1580.779626607895
