generation,param_index,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
1,38,"{'num_layers': 1, 'units_per_layer': 124, 'activation': 'relu', 'learning_rate': 0.00047183362724419095, 'batch_size': 16, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 4.238907185272142e-05}",genetic,0.18843757861852645,0.26397280979156496,94.43333333333334,91.2,14.299721717834473,989.2972857952118
1,39,"{'num_layers': 2, 'units_per_layer': 123, 'activation': 'tanh', 'learning_rate': 0.044273900445589036, 'batch_size': 32, 'dropout_rate': 0.1701645396612083, 'l2_reg_strength': 0.00010207828728968533}",genetic,0.16355272970596949,0.3399411469697952,95.23333333333333,89.6,12.04602575302124,1001.343311548233
1,40,"{'num_layers': 1, 'units_per_layer': 111, 'activation': 'tanh', 'learning_rate': 0.16992315215584144, 'batch_size': 16, 'dropout_rate': 0.37726117893307604, 'l2_reg_strength': 0.00010207828728968533}",genetic,0.2556190201938152,0.31972470664978025,91.9,88.6,13.192530632019043,1014.5358421802521
1,41,"{'num_layers': 2, 'units_per_layer': 124, 'activation': 'tanh', 'learning_rate': 0.00047183362724419095, 'batch_size': 16, 'dropout_rate': 0.37726117893307604, 'l2_reg_strength': 0.00093372564124385}",genetic,0.3283395889699459,0.327330282330513,90.03333333333333,88.8,14.689062356948853,1029.224904537201
1,42,"{'num_layers': 1, 'units_per_layer': 111, 'activation': 'tanh', 'learning_rate': 0.13195391744220156, 'batch_size': 256, 'dropout_rate': 0.3767297385512918, 'l2_reg_strength': 4.238907185272142e-05}",genetic,0.3207540888786316,0.37939273023605347,91.7,89.8,8.164465188980103,1037.389369726181
1,43,"{'num_layers': 4, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.0019193841544112194, 'batch_size': 256, 'dropout_rate': 0.3767297385512918, 'l2_reg_strength': 0.0012698299527662362}",genetic,0.38478218841552736,0.43243606901168824,88.26666666666667,86.8,9.894865036010742,1047.2842347621918
1,44,"{'num_layers': 3, 'units_per_layer': 59, 'activation': 'sigmoid', 'learning_rate': 0.03219914908394695, 'batch_size': 16, 'dropout_rate': 0.2623856127297544, 'l2_reg_strength': 8.13944188766588e-05}",genetic,0.6137705373764039,0.6327663731575012,83.1,81.2,14.15552282333374,1061.4397575855255
1,45,"{'num_layers': 1, 'units_per_layer': 56, 'activation': 'tanh', 'learning_rate': 0.0003913707773060849, 'batch_size': 32, 'dropout_rate': 0.30350146218107715, 'l2_reg_strength': 0.0022190535117676455}",genetic,0.2372736966609955,0.35558632493019104,93.46666666666667,89.2,11.137141466140747,1072.5768990516663
1,46,"{'num_layers': 1, 'units_per_layer': 71, 'activation': 'relu', 'learning_rate': 0.0003913707773060849, 'batch_size': 32, 'dropout_rate': 0.3076437916305499, 'l2_reg_strength': 0.00093372564124385}",genetic,0.35773570481936134,0.3782083294391632,89.03333333333333,89.0,10.656818866729736,1083.233717918396
1,47,"{'num_layers': 2, 'units_per_layer': 119, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 32, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 0.0010804936932456136}",genetic,0.202854035337766,0.2992407388687134,93.43333333333334,91.4,11.39914584159851,1094.6328637599945
1,48,"{'num_layers': 1, 'units_per_layer': 71, 'activation': 'tanh', 'learning_rate': 0.0003913707773060849, 'batch_size': 32, 'dropout_rate': 0.37726117893307604, 'l2_reg_strength': 0.0016013400468547255}",genetic,0.24355563739935557,0.3273387939929962,92.63333333333334,90.4,11.169264078140259,1105.8021278381348
1,49,"{'num_layers': 2, 'units_per_layer': 119, 'activation': 'tanh', 'learning_rate': 0.052166514368506785, 'batch_size': 16, 'dropout_rate': 0.23722892731123463, 'l2_reg_strength': 0.001219423853492301}",genetic,0.24965546545386313,0.3704297208786011,92.8,89.2,14.346570491790771,1120.1486983299255
2,0,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'tanh', 'learning_rate': 0.052166514368506785, 'batch_size': 32, 'dropout_rate': 0.1701645396612083, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.16301241906483968,0.3747158269882202,95.03333333333333,87.4,11.512704610824585,1131.6614029407501
2,1,"{'num_layers': 1, 'units_per_layer': 124, 'activation': 'relu', 'learning_rate': 0.00047183362724419095, 'batch_size': 16, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 0.00093372564124385}",genetic,0.20955838748812675,0.29608449387550356,93.7,90.6,14.553974390029907,1146.21537733078
2,2,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.00010277037005376712, 'batch_size': 32, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 0.00093372564124385}",genetic,0.2627846531669299,0.3522566273212433,91.83333333333333,88.6,11.778469324111938,1157.993846654892
2,3,"{'num_layers': 2, 'units_per_layer': 91, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 64, 'dropout_rate': 0.2591201280193479, 'l2_reg_strength': 0.001219423853492301}",genetic,0.21407991751035055,0.3394111511707306,93.4,89.6,10.389594078063965,1168.383440732956
2,4,"{'num_layers': 1, 'units_per_layer': 124, 'activation': 'relu', 'learning_rate': 0.052166514368506785, 'batch_size': 16, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 4.238907185272142e-05}",genetic,0.17598194637397926,0.28695556229352953,94.63333333333334,90.6,14.67609691619873,1183.0595376491547
2,5,"{'num_layers': 3, 'units_per_layer': 30, 'activation': 'sigmoid', 'learning_rate': 0.0005876921337239754, 'batch_size': 64, 'dropout_rate': 0.2591201280193479, 'l2_reg_strength': 9.851068757864501e-07}",genetic,1.5542460180918376,1.5116701803207397,42.833333333333336,49.8,9.025784492492676,1192.0853221416473
2,6,"{'num_layers': 4, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.010683818590787727, 'batch_size': 32, 'dropout_rate': 0.1514195892986282, 'l2_reg_strength': 0.00093372564124385}",genetic,0.23104072244962057,0.34919990301132203,92.86666666666666,89.8,13.235031843185425,1205.3203539848328
2,7,"{'num_layers': 1, 'units_per_layer': 29, 'activation': 'relu', 'learning_rate': 0.010683818590787727, 'batch_size': 32, 'dropout_rate': 0.23581720516389115, 'l2_reg_strength': 0.00093372564124385}",genetic,0.5419648702144623,0.49210995149612424,83.16666666666667,86.4,11.078328132629395,1216.3986821174622
2,8,"{'num_layers': 4, 'units_per_layer': 56, 'activation': 'tanh', 'learning_rate': 0.010683818590787727, 'batch_size': 64, 'dropout_rate': 0.06345677788058177, 'l2_reg_strength': 0.0006485508319738327}",genetic,0.2106566152969996,0.35218449330329893,93.96666666666667,90.0,10.612914800643921,1227.011596918106
2,9,"{'num_layers': 3, 'units_per_layer': 9, 'activation': 'sigmoid', 'learning_rate': 0.011634014618890381, 'batch_size': 64, 'dropout_rate': 0.23722892731123463, 'l2_reg_strength': 8.310502926597823e-05}",genetic,2.164752420425415,2.1273715858459474,19.566666666666666,22.6,9.681371688842773,1236.6929686069489
2,10,"{'num_layers': 2, 'units_per_layer': 91, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 64, 'dropout_rate': 0.28015997306025575, 'l2_reg_strength': 0.001219423853492301}",genetic,0.230785995165507,0.3465209798812866,93.16666666666667,87.8,9.846020936965942,1246.5389895439148
2,11,"{'num_layers': 3, 'units_per_layer': 119, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 32, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 0.0006485508319738327}",genetic,0.2263511695464452,0.3378604929447174,92.76666666666667,89.6,12.41671895980835,1258.9557085037231
2,12,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.010683818590787727, 'batch_size': 64, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 0.0006485508319738327}",genetic,0.2552596507072449,0.32900196051597597,92.76666666666667,89.8,10.36278748512268,1269.3184959888458
2,13,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.23219039245790815, 'batch_size': 64, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.2249987686475118,0.31398752546310427,93.3,91.2,10.12116026878357,1279.4396562576294
2,14,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.2591201280193479, 'l2_reg_strength': 0.001219423853492301}",genetic,0.19634844252467157,0.33738745892047883,94.06666666666666,90.2,13.257749319076538,1292.697405576706
2,15,"{'num_layers': 2, 'units_per_layer': 68, 'activation': 'tanh', 'learning_rate': 0.23219039245790815, 'batch_size': 64, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.17090298561255138,0.3273441321849823,95.3,90.2,9.645708560943604,1302.3431141376495
2,16,"{'num_layers': 1, 'units_per_layer': 111, 'activation': 'relu', 'learning_rate': 0.00047183362724419095, 'batch_size': 16, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 0.00010207828728968533}",genetic,0.2255428989926974,0.32348179626464846,92.83333333333333,89.8,14.457953453063965,1316.8010675907135
2,17,"{'num_layers': 2, 'units_per_layer': 59, 'activation': 'tanh', 'learning_rate': 0.23219039245790815, 'batch_size': 64, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 9.851068757864501e-07}",genetic,0.18847824017206827,0.3286366171836853,94.93333333333334,89.4,10.359120607376099,1327.1601881980896
2,18,"{'num_layers': 1, 'units_per_layer': 9, 'activation': 'tanh', 'learning_rate': 0.0010442368347328883, 'batch_size': 16, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 8.13944188766588e-05}",genetic,0.4709139795303345,0.524144009590149,87.4,85.8,12.51913571357727,1339.6793239116669
2,19,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'sigmoid', 'learning_rate': 0.0005876921337239754, 'batch_size': 64, 'dropout_rate': 0.23581720516389115, 'l2_reg_strength': 0.00093372564124385}",genetic,0.309613454023997,0.3624354190826416,92.06666666666666,89.6,10.402813196182251,1350.0821371078491
2,20,"{'num_layers': 4, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.00010277037005376712, 'batch_size': 256, 'dropout_rate': 0.1701645396612083, 'l2_reg_strength': 0.00018231052234384099}",genetic,0.41912342500686645,0.4484439449310303,86.36666666666666,87.4,8.568934440612793,1358.651071548462
2,21,"{'num_layers': 2, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.23219039245790815, 'batch_size': 32, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 0.00093372564124385}",genetic,0.19403978523612023,0.40552936267852785,93.76666666666667,86.8,12.333614826202393,1370.9846863746643
2,22,"{'num_layers': 1, 'units_per_layer': 68, 'activation': 'tanh', 'learning_rate': 0.00010277037005376712, 'batch_size': 16, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.15262067874272664,0.30736096727848056,95.96666666666667,90.6,13.0931978225708,1384.077884197235
2,23,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.010683818590787727, 'batch_size': 32, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 0.00093372564124385}",genetic,0.19175264372428258,0.29693638706207276,94.53333333333333,91.2,11.776603937149048,1395.8544881343842
2,24,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 32, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 0.00093372564124385}",genetic,0.22954615088303884,0.3043108160495758,93.26666666666667,90.4,11.703553676605225,1407.5580418109894
2,25,"{'num_layers': 4, 'units_per_layer': 56, 'activation': 'relu', 'learning_rate': 0.0036761362222194477, 'batch_size': 256, 'dropout_rate': 0.23581720516389115, 'l2_reg_strength': 0.00093372564124385}",genetic,0.8608182422320048,0.7455213708877564,68.93333333333334,78.0,8.360352993011475,1415.9183948040009
2,26,"{'num_layers': 2, 'units_per_layer': 91, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 64, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 0.00093372564124385}",genetic,0.19357544334729512,0.30613405513763425,94.53333333333333,91.0,10.327990770339966,1426.2463855743408
2,27,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 64, 'dropout_rate': 0.3083135313845396, 'l2_reg_strength': 0.0006485508319738327}",genetic,0.288442621866862,0.3308471233844757,91.03333333333333,90.0,10.376337766647339,1436.6227233409882
2,28,"{'num_layers': 4, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 32, 'dropout_rate': 0.23581720516389115, 'l2_reg_strength': 2.827264164385114e-07}",genetic,0.3352895578344663,0.43127875900268553,90.33333333333333,87.6,13.215694427490234,1449.8384177684784
2,29,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.00010277037005376712, 'batch_size': 32, 'dropout_rate': 0.4194538015212401, 'l2_reg_strength': 0.00560333803795396}",genetic,0.3225723555088043,0.32880334377288817,90.56666666666666,89.2,11.72151494026184,1461.5599327087402
2,30,"{'num_layers': 1, 'units_per_layer': 6, 'activation': 'relu', 'learning_rate': 0.00010277037005376712, 'batch_size': 64, 'dropout_rate': 0.2591201280193479, 'l2_reg_strength': 0.0005638161448651919}",genetic,1.6712013250986735,1.5028768043518066,37.8,47.8,8.626751899719238,1470.1866846084595
2,31,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.010683818590787727, 'batch_size': 32, 'dropout_rate': 0.06345677788058177, 'l2_reg_strength': 0.00093372564124385}",genetic,0.1964313139518102,0.33098851108551025,94.46666666666667,89.0,11.838989973068237,1482.0256745815277
2,32,"{'num_layers': 3, 'units_per_layer': 119, 'activation': 'sigmoid', 'learning_rate': 0.010683818590787727, 'batch_size': 64, 'dropout_rate': 0.06345677788058177, 'l2_reg_strength': 9.851068757864501e-07}",genetic,0.4051820944150289,0.5806016449928284,90.13333333333334,85.0,10.95319938659668,1492.9788739681244
2,33,"{'num_layers': 2, 'units_per_layer': 117, 'activation': 'tanh', 'learning_rate': 0.052166514368506785, 'batch_size': 32, 'dropout_rate': 0.23722892731123463, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.21106269274155298,0.3313656334877014,93.06666666666666,90.4,11.996834754943848,1504.9757087230682
2,34,"{'num_layers': 4, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 32, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 2.827264164385114e-07}",genetic,0.33840922244389854,0.3324119350910187,90.2,91.4,13.155054807662964,1518.1307635307312
2,35,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.00010277037005376712, 'batch_size': 64, 'dropout_rate': 0.06345677788058177, 'l2_reg_strength': 0.0006485508319738327}",genetic,0.22264416178067525,0.34089877796173096,93.56666666666666,89.2,9.408972978591919,1527.5397365093231
2,36,"{'num_layers': 2, 'units_per_layer': 9, 'activation': 'sigmoid', 'learning_rate': 0.0010442368347328883, 'batch_size': 32, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 8.310502926597823e-05}",genetic,1.863101406733195,1.7649951801300048,39.0,58.6,10.891717195510864,1538.431453704834
2,37,"{'num_layers': 1, 'units_per_layer': 68, 'activation': 'tanh', 'learning_rate': 0.052166514368506785, 'batch_size': 16, 'dropout_rate': 0.2591201280193479, 'l2_reg_strength': 0.001219423853492301}",genetic,0.23143203508853913,0.33142584419250487,92.6,90.2,13.084094524383545,1551.5155482292175
2,38,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 64, 'dropout_rate': 0.2591201280193479, 'l2_reg_strength': 0.001219423853492301}",genetic,0.20662198563416798,0.32955162167549135,94.06666666666666,90.2,10.42563009262085,1561.9411783218384
2,39,"{'num_layers': 2, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.2221420621386479, 'batch_size': 32, 'dropout_rate': 0.23722892731123463, 'l2_reg_strength': 8.13944188766588e-05}",genetic,0.2522045138676961,0.31929129230976105,91.53333333333333,91.4,12.289304494857788,1574.2304828166962
2,40,"{'num_layers': 4, 'units_per_layer': 56, 'activation': 'relu', 'learning_rate': 0.0036761362222194477, 'batch_size': 64, 'dropout_rate': 0.3767297385512918, 'l2_reg_strength': 0.0006485508319738327}",genetic,0.9294812331199646,0.7340453171730041,67.63333333333334,73.2,9.867526531219482,1584.0980093479156
2,41,"{'num_layers': 1, 'units_per_layer': 59, 'activation': 'sigmoid', 'learning_rate': 0.0005876921337239754, 'batch_size': 64, 'dropout_rate': 0.4194538015212401, 'l2_reg_strength': 9.851068757864501e-07}",genetic,0.5066192690531413,0.4816977667808533,87.56666666666666,89.0,9.626445531845093,1593.7244548797607
2,42,"{'num_layers': 2, 'units_per_layer': 91, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 64, 'dropout_rate': 0.2591201280193479, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.22447781642278036,0.3301521196365356,93.16666666666667,89.8,10.561580419540405,1604.2860352993011
2,43,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.23219039245790815, 'batch_size': 32, 'dropout_rate': 0.1701645396612083, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.20026724429925283,0.33181496381759645,94.13333333333334,89.2,11.752427816390991,1616.0384631156921
2,44,"{'num_layers': 3, 'units_per_layer': 59, 'activation': 'relu', 'learning_rate': 0.0005876921337239754, 'batch_size': 64, 'dropout_rate': 0.4194538015212401, 'l2_reg_strength': 0.00093372564124385}",genetic,0.8972298515637716,0.6605002336502075,68.33333333333333,81.2,9.704606771469116,1625.7430698871613
2,45,"{'num_layers': 4, 'units_per_layer': 111, 'activation': 'tanh', 'learning_rate': 0.0036761362222194477, 'batch_size': 256, 'dropout_rate': 0.3767297385512918, 'l2_reg_strength': 0.00018231052234384099}",genetic,0.40688821085294086,0.4204711091518402,87.66666666666667,87.6,9.332522869110107,1635.0755927562714
