generation,param_index,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
12,3,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.00038427853539558203, 'batch_size': 256, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.2756734260718028,0.37595908117294313,92.63333333333334,89.2,9.068646669387817,6734.485153436661
12,4,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 256, 'dropout_rate': 0.3972510712580036, 'l2_reg_strength': 0.0003065900090967477}",genetic,0.30986821977297463,0.363725811958313,91.93333333333334,89.2,7.986419677734375,6742.471573114395
12,5,"{'num_layers': 3, 'units_per_layer': 99, 'activation': 'relu', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.19092460878690085,0.33321284234523774,93.7,89.6,11.811430931091309,6754.283004045486
12,6,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.061800033086210036, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.09474924241999785,0.2641012012958527,97.7,91.6,11.251405477523804,6765.53440952301
12,7,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.10157792327801386,0.27071926522254947,97.3,90.8,11.30197787284851,6776.836387395859
12,8,"{'num_layers': 2, 'units_per_layer': 99, 'activation': 'tanh', 'learning_rate': 0.061800033086210036, 'batch_size': 256, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.880167778976486e-05}",genetic,0.2667582907279332,0.3687974352836609,93.4,89.0,8.627550840377808,6785.463938236237
12,9,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.3972510712580036, 'l2_reg_strength': 4.274773685448555e-06}",genetic,0.2877453474998474,0.36700001287460327,91.2,89.2,10.708072662353516,6796.17201089859
12,10,"{'num_layers': 3, 'units_per_layer': 99, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.13348340952396393,0.3948988542556763,96.23333333333333,89.0,11.470347881317139,6807.642358779907
12,11,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.3972510712580036, 'l2_reg_strength': 4.914903846956768e-07}",genetic,0.327534481883049,0.3541016173362732,89.76666666666667,90.4,11.197845458984375,6818.840204238892
12,12,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.10221413658062617,0.2914868640899658,97.0,90.6,11.271905899047852,6830.112110137939
12,13,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.00012201382843281243, 'batch_size': 64, 'dropout_rate': 0.3972510712580036, 'l2_reg_strength': 4.274773685448555e-06}",genetic,0.23236378582318623,0.31493283128738403,93.73333333333333,89.8,9.115299224853516,6839.227409362793
12,14,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'relu', 'learning_rate': 0.00012201382843281243, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 4.274773685448555e-06}",genetic,0.16212762008110682,0.26757747936248777,95.26666666666667,91.6,11.099677324295044,6850.327086687088
12,15,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'sigmoid', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.3972510712580036, 'l2_reg_strength': 4.274773685448555e-06}",genetic,0.3637535990079244,0.37529844641685484,90.1,88.6,12.399443864822388,6862.72653055191
12,16,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'relu', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.3010611982156431, 'l2_reg_strength': 4.914903846956768e-07}",genetic,0.3320119695663452,0.35940611028671265,90.1,89.2,11.97804594039917,6874.70457649231
12,17,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.012062378010236003, 'batch_size': 64, 'dropout_rate': 0.3972510712580036, 'l2_reg_strength': 4.274773685448555e-06}",genetic,0.28475987748305004,0.3423143391609192,91.86666666666666,89.4,10.240290880203247,6884.944867372513
12,18,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.14557743511597315,0.2763011128902435,95.56666666666666,92.0,10.73250150680542,6895.677368879318
12,19,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0006628896802677654, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 0.002296985494367503}",genetic,0.0945536654094855,0.2947643887996674,97.3,90.4,10.144008159637451,6905.821377038956
12,20,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.13433185001214346,0.27096823644638063,96.53333333333333,92.6,10.79209566116333,6916.613472700119
12,21,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0006628896802677654, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.13562572143475216,0.3209765114784241,95.83333333333333,90.0,11.239078998565674,6927.852551698685
12,22,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0014132149027713495, 'batch_size': 256, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.880167778976486e-05}",genetic,0.25083548108736675,0.36624130940437316,92.66666666666667,89.2,9.20065689086914,6937.053208589554
12,23,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 4.914903846956768e-07}",genetic,0.1269869265158971,0.2881031894683838,96.63333333333334,90.4,9.589104652404785,6946.642313241959
12,24,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.03655388443219044, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.17602997769912085,0.30415425562858583,94.4,91.2,11.586031198501587,6958.22834444046
12,25,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0006628896802677654, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.1538231095870336,0.34495152497291565,95.33333333333333,89.8,11.302168607711792,6969.530513048172
12,26,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.04030551640732883, 'batch_size': 32, 'dropout_rate': 0.32117212014990165, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.2102154382268588,0.32311555290222166,93.7,89.4,10.98446798324585,6980.514981031418
12,27,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 64, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 5.338773404651137e-07}",genetic,0.1501295930147171,0.30988225841522216,96.1,90.0,9.544595718383789,6990.059576749802
12,28,"{'num_layers': 1, 'units_per_layer': 9, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 256, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,1.1929215539296467,1.2105914058685303,76.3,74.2,8.067036390304565,6998.126613140106
12,29,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.12296869128942489,0.2680181413888931,96.6,92.8,10.896248817443848,7009.02286195755
12,30,"{'num_layers': 2, 'units_per_layer': 59, 'activation': 'tanh', 'learning_rate': 0.0006628896802677654, 'batch_size': 32, 'dropout_rate': 0.3972510712580036, 'l2_reg_strength': 4.274773685448555e-06}",genetic,0.3425535318056742,0.3609834487438202,90.0,89.4,10.88729453086853,7019.910156488419
12,31,"{'num_layers': 2, 'units_per_layer': 95, 'activation': 'tanh', 'learning_rate': 0.00038427853539558203, 'batch_size': 64, 'dropout_rate': 0.3972510712580036, 'l2_reg_strength': 4.914903846956768e-07}",genetic,0.2875176251331965,0.3277405941486359,91.56666666666666,89.2,9.098387241363525,7029.008543729782
12,32,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0006628896802677654, 'batch_size': 64, 'dropout_rate': 0.5606048554560187, 'l2_reg_strength': 4.274773685448555e-06}",genetic,0.3919244224230448,0.3388069794178009,87.9,90.4,10.143043756484985,7039.151587486267
12,33,"{'num_layers': 3, 'units_per_layer': 99, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 64, 'dropout_rate': 0.5006747627731041, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.4595543173154195,0.4011790745258331,86.36666666666666,88.8,10.351778507232666,7049.5033659935
12,34,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.00012201382843281243, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 2.1601086449432805e-07}",genetic,0.10505527512232463,0.25260631370544434,96.76666666666667,92.4,11.323157787322998,7060.826523780823
12,35,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.03655388443219044, 'batch_size': 32, 'dropout_rate': 0.17118566607914537, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.20117207479476928,0.3669988725185394,93.43333333333334,88.8,11.656800270080566,7072.483324050903
12,36,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0006628896802677654, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 0.002296985494367503}",genetic,0.1473894923130671,0.3383356683254242,95.8,87.6,9.857759714126587,7082.34108376503
12,37,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.11427772994836172,0.28163702750205993,97.03333333333333,90.6,10.840174436569214,7093.181258201599
12,38,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.09825217745701471,0.32996849322319033,97.16666666666667,89.8,11.346057653427124,7104.527315855026
12,39,"{'num_layers': 1, 'units_per_layer': 9, 'activation': 'tanh', 'learning_rate': 0.00038427853539558203, 'batch_size': 256, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,1.2572839736938477,1.273137131690979,73.3,75.0,8.627657651901245,7113.1549735069275
12,40,"{'num_layers': 2, 'units_per_layer': 99, 'activation': 'tanh', 'learning_rate': 0.0868107827949889, 'batch_size': 64, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.1562248375415802,0.3220803859233856,95.6,88.6,9.143933057785034,7122.2989065647125
12,41,"{'num_layers': 2, 'units_per_layer': 9, 'activation': 'tanh', 'learning_rate': 0.00039000501334639925, 'batch_size': 256, 'dropout_rate': 0.25513435044351396, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,1.6370618890126547,1.552361632347107,52.46666666666667,65.8,8.909231424331665,7131.208137989044
12,42,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'sigmoid', 'learning_rate': 0.061800033086210036, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 7.094780452723805e-06}",genetic,0.24923877453804016,0.35343915581703184,93.1,90.8,11.286201000213623,7142.494338989258
12,43,"{'num_layers': 3, 'units_per_layer': 99, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.122940560400486,0.3122396252155304,96.06666666666666,90.6,11.144002437591553,7153.638341426849
12,44,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.00012201382843281243, 'batch_size': 32, 'dropout_rate': 0.28917116004379856, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.23318043800195057,0.3439524264335632,93.03333333333333,89.0,10.630167245864868,7164.268508672714
12,45,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 64, 'dropout_rate': 0.3972510712580036, 'l2_reg_strength': 4.274773685448555e-06}",genetic,0.3410661032994588,0.4017467398643494,89.93333333333334,86.4,10.527652978897095,7174.796161651611
12,46,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.061800033086210036, 'batch_size': 32, 'dropout_rate': 0.3972510712580036, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.23488300025463105,0.3143244090080261,92.26666666666667,91.0,10.882609367370605,7185.678771018982
12,47,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.12943725222349167,0.3054066390991211,96.16666666666667,89.8,11.440333127975464,7197.119104146957
12,48,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.3972510712580036, 'l2_reg_strength': 4.274773685448555e-06}",genetic,0.2186487773756186,0.3020225691795349,93.4,91.8,10.291813373565674,7207.410917520523
12,49,"{'num_layers': 2, 'units_per_layer': 9, 'activation': 'relu', 'learning_rate': 0.00038427853539558203, 'batch_size': 256, 'dropout_rate': 0.353863338944484, 'l2_reg_strength': 0.002296985494367503}",genetic,1.964042407989502,1.8880484218597413,23.833333333333332,37.2,8.339498043060303,7215.750415563583
13,0,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'relu', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.1595724984804789,0.34122742629051206,95.26666666666667,89.0,11.74991774559021,7227.500333309174
13,1,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0006628896802677654, 'batch_size': 32, 'dropout_rate': 0.35638007747519423, 'l2_reg_strength': 4.914903846956768e-07}",genetic,0.24911957236131033,0.36173633909225467,92.96666666666667,90.0,11.354237794876099,7238.85457110405
13,2,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.061800033086210036, 'batch_size': 64, 'dropout_rate': 0.5606048554560187, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.4056407168706258,0.3531642529964447,87.63333333333334,89.6,9.86141848564148,7248.715989589691
13,3,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0006628896802677654, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.08502766167124112,0.2976489477157593,97.83333333333333,90.6,10.681987047195435,7259.397976636887
13,4,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'relu', 'learning_rate': 0.14269674229826568, 'batch_size': 32, 'dropout_rate': 0.28917116004379856, 'l2_reg_strength': 4.274773685448555e-06}",genetic,0.29952797416845955,0.31593171644210816,90.76666666666667,90.8,12.904765367507935,7272.3027420043945
13,5,"{'num_layers': 2, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.05582629268763249, 'batch_size': 64, 'dropout_rate': 0.5606048554560187, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.4291881225903829,0.36719548106193545,87.3,88.2,10.147097826004028,7282.449839830399
13,6,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.13685582437117894,0.31809726428985596,96.16666666666667,90.0,10.897648811340332,7293.347488641739
13,7,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.11665510594844818,0.2774610856771469,96.5,90.8,11.878903150558472,7305.226391792297
13,8,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0006628896802677654, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.10360990286866824,0.2989726786613464,96.83333333333333,91.6,10.66307520866394,7315.889467000961
13,9,"{'num_layers': 3, 'units_per_layer': 99, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.28917116004379856, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.2793341833750407,0.3729727845191956,91.06666666666666,87.0,11.256620407104492,7327.146087408066
13,10,"{'num_layers': 1, 'units_per_layer': 77, 'activation': 'tanh', 'learning_rate': 0.061800033086210036, 'batch_size': 16, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.13066036949058374,0.2865304599106312,96.56666666666666,91.2,12.449455499649048,7339.595542907715
